# first_value: 2320
# Instance: eil76.tsp
# Method: random-search
# output: time cost
0 2320
169 0.000000 2252
170 0.000000 2241
171 0.000000 2241
172 0.000000 2241
173 0.000000 2241
174 0.000000 2241
175 0.000000 2241
176 0.000000 2241
177 0.000000 2241
178 0.000000 2241
179 0.000000 2241
180 0.000000 2241
181 0.000000 2241
182 0.000000 2241
183 0.000000 2241
184 0.000000 2241
185 0.000000 2241
186 0.000000 2241
187 0.000000 2241
188 0.000000 2241
189 0.000000 2241
190 0.000000 2241
191 0.000000 2241
192 0.000000 2241
193 0.000000 2241
194 0.000000 2241
195 0.000000 2241
196 0.000000 2241
197 0.000000 2241
198 0.000000 2241
199 0.000000 2241
200 0.000000 2241
201 0.000000 2241
202 0.000000 2241
203 0.000000 2241
204 0.000000 2241
205 0.000000 2241
206 0.000000 2241
207 0.000000 2241
208 0.000000 2241
209 0.000000 2241
210 0.000000 2241
211 0.000000 2241
212 0.000000 2241
213 0.000000 2241
214 0.000000 2241
215 0.000000 2241
216 0.000000 2241
217 0.000000 2241
218 0.000000 2241
219 0.000000 2241
220 0.000000 2241
221 0.000000 2241
222 0.000000 2241
223 0.000000 2241
224 0.000000 2241
225 0.000000 2241
226 0.000000 2241
227 0.000000 2241
228 0.000000 2241
229 0.000000 2241
230 0.000000 2241
231 0.000000 2241
232 0.000000 2241
233 0.000000 2241
234 0.000000 2241
235 0.000000 2241
236 0.000000 2241
237 0.000000 2241
238 0.000000 2241
239 0.000000 2241
240 0.000000 2241
241 0.000000 2241
242 0.000000 2241
243 0.000000 2241
244 0.000000 2241
245 0.000000 2241
246 0.000000 2241
247 0.000000 2241
248 0.000000 2241
249 0.000000 2241
250 0.000000 2241
251 0.000000 2241
252 0.000000 2241
253 0.000000 2241
254 0.000000 2241
255 0.000000 2241
256 0.000000 2241
257 0.000000 2241
258 0.000000 2241
259 0.000000 2241
260 0.000000 2241
261 0.000000 2241
262 0.000000 2241
263 0.000000 2241
264 0.000000 2241
265 0.000000 2241
266 0.000000 2241
267 0.000000 2241
268 0.000000 2241
269 0.000000 2241
270 0.000000 2241
271 0.000000 2241
272 0.000000 2241
273 0.000000 2241
274 0.000000 2241
275 0.000000 2241
276 0.000000 2241
277 0.000000 2241
278 0.000000 2241
279 0.000000 2241
280 0.000000 2241
281 0.000000 2241
282 0.000000 2241
283 0.000000 2241
284 0.000000 2241
285 0.000000 2241
286 0.000000 2241
287 0.000000 2241
288 0.000000 2241
289 0.000000 2241
290 0.000000 2241
291 0.000000 2241
292 0.000000 2241
293 0.000000 2241
294 0.000000 2241
295 0.000000 2241
296 0.000000 2241
297 0.000000 2241
298 0.000000 2241
299 0.000000 2241
300 0.000000 2241
301 0.000000 2241
302 0.000000 2241
303 0.000000 2241
304 0.000000 2241
305 0.000000 2241
306 0.000000 2241
307 0.000000 2241
308 0.000000 2241
309 0.000000 2241
310 0.000000 2241
311 0.000000 2241
312 0.000000 2241
313 0.000000 2241
314 0.000000 2241
315 0.000000 2241
316 0.000000 2241
317 0.000000 2241
318 0.000000 2241
319 0.000000 2241
320 0.000000 2241
321 0.000000 2241
322 0.000000 2241
323 0.000000 2241
324 0.000000 2241
325 0.000000 2241
326 0.000000 2241
327 0.000000 2241
328 0.000000 2241
329 0.000000 2241
330 0.000000 2241
331 0.000000 2241
332 0.000000 2241
333 0.000000 2241
334 0.000000 2241
335 0.000000 2241
336 0.000000 2241
337 0.000000 2241
338 0.000000 2241
339 0.000000 2241
340 0.000000 2241
341 0.000000 2241
342 0.000000 2241
343 0.000000 2241
344 0.000000 2241
345 0.000000 2241
346 0.000000 2241
347 0.000000 2241
348 0.000000 2241
349 0.000000 2241
350 0.000000 2241
351 0.000000 2241
352 0.000000 2241
353 0.000000 2241
354 0.000000 2241
355 0.000000 2241
356 0.000000 2241
357 0.000000 2241
358 0.000000 2241
359 0.000000 2241
360 0.000000 2241
361 0.000000 2241
362 0.000000 2241
363 0.000000 2241
364 0.000000 2241
365 0.000000 2241
366 0.000000 2241
367 0.000000 2241
368 0.000000 2241
369 0.000000 2241
370 0.000000 2241
371 0.000000 2241
372 0.000000 2241
373 0.000000 2241
374 0.000000 2241
375 0.000000 2241
376 0.000000 2241
377 0.000000 2241
378 0.000000 2241
379 0.000000 2241
380 0.000000 2241
381 0.000000 2241
382 0.000000 2241
383 0.000000 2241
384 0.000000 2241
385 0.000000 2241
386 0.000000 2241
387 0.000000 2241
388 0.000000 2241
389 0.000000 2241
390 0.000000 2241
391 0.000000 2241
392 0.000000 2241
393 0.000000 2241
394 0.000000 2241
395 0.000000 2241
396 0.000000 2241
397 0.000000 2241
398 0.000000 2241
399 0.000000 2241
400 0.000000 2241
401 0.000000 2241
402 0.000000 2241
403 0.000000 2241
404 0.000000 2241
405 0.000000 2241
406 0.000000 2241
407 0.000000 2241
408 0.000000 2241
409 0.000000 2241
410 0.000000 2241
411 0.000000 2241
412 0.000000 2241
413 0.000000 2241
414 0.000000 2241
415 0.000000 2241
416 0.000000 2241
417 0.000000 2241
418 0.000000 2241
419 0.000000 2241
420 0.000000 2241
421 0.000000 2241
422 0.000000 2241
423 0.000000 2241
424 0.000000 2241
425 0.000000 2241
426 0.000000 2241
427 0.000000 2241
428 0.000000 2241
429 0.000000 2241
430 0.000000 2241
431 0.000000 2241
432 0.000000 2241
433 0.000000 2241
434 0.000000 2241
435 0.000000 2241
436 0.000000 2241
437 0.000000 2241
438 0.000000 2241
439 0.000000 2241
440 0.000000 2241
441 0.000000 2241
442 0.000000 2241
443 0.000000 2241
444 0.000000 2241
445 0.000000 2241
446 0.000000 2241
447 0.000000 2241
448 0.000000 2241
449 0.000000 2241
450 0.000000 2241
451 0.000000 2241
452 0.000000 2241
453 0.000000 2241
454 0.000000 2241
455 0.000000 2241
456 0.000000 2241
457 0.000000 2241
458 0.000000 2241
459 0.000000 2241
460 0.000000 2241
461 0.000000 2241
462 0.000000 2241
463 0.000000 2241
464 0.000000 2241
465 0.000000 2241
466 0.000000 2241
467 0.000000 2241
468 0.000000 2241
469 0.000000 2241
470 0.000000 2241
471 0.000000 2241
472 0.000000 2241
473 0.000000 2241
474 0.000000 2241
475 0.000000 2241
476 0.000000 2241
477 0.000000 2241
478 0.000000 2241
479 0.000000 2241
480 0.000000 2241
481 0.000000 2241
482 0.000000 2241
483 0.000000 2241
484 0.000000 2241
485 0.000000 2241
486 0.000000 2241
487 0.000000 2241
488 0.000000 2241
489 0.000000 2241
490 0.000000 2241
491 0.000000 2241
492 0.000000 2241
493 0.000000 2241
494 0.000000 2241
495 0.000000 2241
496 0.000000 2241
497 0.000000 2241
498 0.000000 2241
499 0.000000 2241
500 0.000000 2241
501 0.000000 2241
502 0.000000 2241
503 0.000000 2241
504 0.000000 2241
505 0.000000 2241
506 0.000000 2241
507 0.000000 2241
508 0.000000 2241
509 0.000000 2241
510 0.000000 2241
511 0.000000 2241
512 0.000000 2241
513 0.000000 2241
514 0.000000 2241
515 0.000000 2241
516 0.000000 2241
517 0.000000 2241
518 0.000000 2241
519 0.000000 2241
520 0.000000 2241
521 0.000000 2241
522 0.000000 2241
523 0.000000 2241
524 0.000000 2241
525 0.000000 2241
526 0.000000 2241
527 0.000000 2241
528 0.000000 2241
529 0.000000 2241
530 0.000000 2241
531 0.000000 2241
532 0.000000 2241
533 0.000000 2241
534 0.000000 2241
535 0.000000 2241
536 0.000000 2241
537 0.000000 2241
538 0.000000 2241
539 0.000000 2241
540 0.000000 2241
541 0.000000 2241
542 0.000000 2241
543 0.000000 2241
544 0.000000 2241
545 0.000000 2241
546 0.000000 2241
547 0.000000 2241
548 0.000000 2241
549 0.000000 2241
550 0.000000 2241
551 0.000000 2241
552 0.000000 2241
553 0.000000 2241
554 0.000000 2241
555 0.000000 2241
556 0.000000 2241
557 0.000000 2241
558 0.000000 2241
559 0.000000 2241
560 0.000000 2241
561 0.000000 2241
562 0.000000 2241
563 0.000000 2241
564 0.000000 2241
565 0.000000 2241
566 0.000000 2241
567 0.000000 2241
568 0.000000 2241
569 0.000000 2241
570 0.000000 2241
571 0.000000 2241
572 0.000000 2241
573 0.000000 2241
574 0.000000 2241
575 0.000000 2241
576 0.000000 2241
577 0.000000 2241
578 0.000000 2241
579 0.000000 2241
580 0.000000 2241
581 0.000000 2241
582 0.000000 2241
583 0.000000 2241
584 0.000000 2241
585 0.000000 2241
586 0.000000 2241
587 0.000000 2241
588 0.000000 2241
589 0.000000 2241
590 0.000000 2241
591 0.000000 2241
592 0.000000 2241
593 0.000000 2241
594 0.000000 2241
595 0.000000 2241
596 0.000000 2241
597 0.000000 2241
598 0.000000 2241
599 0.001000 2241
600 0.001000 2241
601 0.001000 2241
602 0.001000 2241
603 0.001000 2241
604 0.001000 2241
605 0.001000 2241
606 0.001000 2241
607 0.001000 2241
608 0.001000 2241
609 0.001000 2241
610 0.001000 2241
611 0.001000 2239
612 0.001000 2239
613 0.001000 2239
614 0.001000 2239
615 0.001000 2239
616 0.001000 2239
617 0.001000 2239
618 0.001000 2239
619 0.001000 2239
620 0.001000 2239
621 0.001000 2239
622 0.001000 2239
623 0.001000 2239
624 0.001000 2239
625 0.001000 2239
626 0.001000 2239
627 0.001000 2239
628 0.001000 2239
629 0.001000 2239
630 0.001000 2239
631 0.001000 2239
632 0.001000 2239
633 0.001000 2239
634 0.001000 2239
635 0.001000 2239
636 0.001000 2239
637 0.001000 2239
638 0.001000 2239
639 0.001000 2239
640 0.001000 2239
641 0.001000 2239
642 0.001000 2239
643 0.001000 2239
644 0.001000 2239
645 0.001000 2239
646 0.001000 2239
647 0.001000 2239
648 0.001000 2239
649 0.001000 2239
650 0.001000 2239
651 0.001000 2239
652 0.001000 2239
653 0.001000 2239
654 0.001000 2239
655 0.001000 2239
656 0.001000 2158
657 0.001000 2158
658 0.001000 2158
659 0.001000 2158
660 0.001000 2158
661 0.001000 2158
662 0.001000 2158
663 0.001000 2158
664 0.001000 2158
665 0.001000 2158
666 0.001000 2158
667 0.001000 2158
668 0.001000 2158
669 0.001000 2158
670 0.001000 2158
671 0.001000 2158
672 0.001000 2158
673 0.001000 2158
674 0.001000 2158
675 0.001000 2158
676 0.001000 2158
677 0.001000 2158
678 0.001000 2158
679 0.001000 2158
680 0.001000 2158
681 0.001000 2158
682 0.001000 2158
683 0.001000 2158
684 0.001000 2158
685 0.001000 2158
686 0.001000 2158
687 0.001000 2158
688 0.001000 2158
689 0.001000 2158
690 0.001000 2158
691 0.001000 2158
692 0.001000 2158
693 0.001000 2158
694 0.001000 2158
695 0.001000 2158
696 0.001000 2158
697 0.001000 2158
698 0.001000 2158
699 0.001000 2158
700 0.001000 2158
701 0.001000 2158
702 0.001000 2158
703 0.001000 2158
704 0.001000 2158
705 0.001000 2158
706 0.001000 2158
707 0.001000 2158
708 0.001000 2158
709 0.001000 2158
710 0.001000 2158
711 0.001000 2158
712 0.001000 2158
713 0.001000 2158
714 0.001000 2158
715 0.001000 2158
716 0.001000 2158
717 0.001000 2158
718 0.001000 2158
719 0.001000 2158
720 0.001000 2158
721 0.001000 2158
722 0.001000 2158
723 0.001000 2158
724 0.001000 2158
725 0.001000 2158
726 0.001000 2158
727 0.001000 2158
728 0.001000 2158
729 0.001000 2158
730 0.001000 2158
731 0.001000 2158
732 0.001000 2158
733 0.001000 2158
734 0.001000 2158
735 0.001000 2158
736 0.001000 2158
737 0.001000 2158
738 0.001000 2158
739 0.001000 2158
740 0.001000 2158
741 0.001000 2158
742 0.001000 2158
743 0.001000 2158
744 0.001000 2158
745 0.001000 2158
746 0.001000 2158
747 0.001000 2158
748 0.001000 2158
749 0.001000 2158
750 0.001000 2158
751 0.001000 2158
752 0.001000 2158
753 0.001000 2158
754 0.001000 2158
755 0.001000 2158
756 0.001000 2158
757 0.001000 2158
758 0.001000 2158
759 0.001000 2158
760 0.001000 2158
761 0.001000 2158
762 0.001000 2158
763 0.001000 2158
764 0.001000 2158
765 0.001000 2158
766 0.001000 2158
767 0.001000 2158
768 0.001000 2158
769 0.001000 2158
770 0.001000 2158
771 0.001000 2158
772 0.001000 2158
773 0.001000 2158
774 0.001000 2158
775 0.001000 2158
776 0.001000 2158
777 0.001000 2158
778 0.001000 2158
779 0.001000 2158
780 0.001000 2158
781 0.001000 2158
782 0.001000 2158
783 0.001000 2158
784 0.001000 2158
785 0.001000 2158
786 0.001000 2158
787 0.001000 2158
788 0.001000 2158
789 0.001000 2158
790 0.001000 2158
791 0.001000 2158
792 0.001000 2158
793 0.001000 2158
794 0.001000 2158
795 0.001000 2158
796 0.001000 2158
797 0.001000 2158
798 0.001000 2158
799 0.001000 2158
800 0.001000 2158
801 0.001000 2158
802 0.001000 2158
803 0.001000 2158
804 0.001000 2158
805 0.001000 2158
806 0.001000 2158
807 0.001000 2158
808 0.001000 2158
809 0.001000 2158
810 0.001000 2158
811 0.001000 2158
812 0.001000 2158
813 0.001000 2158
814 0.001000 2158
815 0.001000 2158
816 0.001000 2158
817 0.001000 2158
818 0.001000 2158
819 0.002000 2158
820 0.002000 2158
821 0.002000 2158
822 0.002000 2158
823 0.002000 2158
824 0.002000 2158
825 0.002000 2158
826 0.002000 2158
827 0.002000 2158
828 0.002000 2158
829 0.002000 2158
830 0.002000 2158
831 0.002000 2158
832 0.002000 2158
833 0.002000 2158
834 0.002000 2158
835 0.002000 2158
836 0.002000 2158
837 0.002000 2158
838 0.002000 2158
839 0.002000 2158
840 0.002000 2158
841 0.002000 2158
842 0.002000 2158
843 0.002000 2158
844 0.002000 2158
845 0.002000 2158
846 0.002000 2158
847 0.002000 2158
848 0.002000 2158
849 0.002000 2158
850 0.002000 2158
851 0.002000 2158
852 0.002000 2158
853 0.002000 2158
854 0.002000 2158
855 0.002000 2158
856 0.002000 2158
857 0.002000 2158
858 0.002000 2158
859 0.002000 2158
860 0.002000 2158
861 0.002000 2158
862 0.002000 2158
863 0.002000 2158
864 0.002000 2158
865 0.002000 2158
866 0.002000 2158
867 0.002000 2158
868 0.002000 2158
869 0.002000 2158
870 0.002000 2158
871 0.002000 2158
872 0.002000 2158
873 0.002000 2158
874 0.002000 2158
875 0.002000 2158
876 0.002000 2158
877 0.002000 2158
878 0.002000 2158
879 0.002000 2158
880 0.002000 2158
881 0.002000 2158
882 0.002000 2158
883 0.002000 2158
884 0.002000 2158
885 0.002000 2158
886 0.002000 2158
887 0.002000 2158
888 0.002000 2158
889 0.002000 2158
890 0.002000 2158
891 0.002000 2158
892 0.002000 2158
893 0.002000 2158
894 0.002000 2158
895 0.002000 2158
896 0.002000 2158
897 0.002000 2158
898 0.002000 2158
899 0.002000 2158
900 0.002000 2158
901 0.002000 2158
902 0.002000 2158
903 0.002000 2158
904 0.002000 2158
905 0.002000 2158
906 0.002000 2158
907 0.002000 2158
908 0.002000 2158
909 0.002000 2158
910 0.002000 2158
911 0.002000 2158
912 0.002000 2158
913 0.002000 2158
914 0.002000 2158
915 0.002000 2158
916 0.002000 2158
917 0.002000 2158
918 0.002000 2158
919 0.002000 2158
920 0.002000 2158
921 0.002000 2158
922 0.002000 2158
923 0.002000 2158
924 0.002000 2158
925 0.002000 2158
926 0.002000 2158
927 0.002000 2158
928 0.002000 2158
929 0.002000 2158
930 0.002000 2158
931 0.002000 2158
932 0.002000 2158
933 0.002000 2158
934 0.002000 2158
935 0.002000 2158
936 0.002000 2158
937 0.002000 2158
938 0.002000 2158
939 0.002000 2158
940 0.002000 2158
941 0.002000 2158
942 0.002000 2158
943 0.002000 2158
944 0.002000 2158
945 0.002000 2158
946 0.002000 2158
947 0.002000 2158
948 0.002000 2158
949 0.002000 2158
950 0.002000 2158
951 0.002000 2158
952 0.002000 2158
953 0.002000 2158
954 0.002000 2158
955 0.002000 2158
956 0.002000 2158
957 0.002000 2158
958 0.002000 2158
959 0.002000 2158
960 0.002000 2158
961 0.002000 2158
962 0.002000 2158
963 0.002000 2158
964 0.002000 2158
965 0.002000 2158
966 0.002000 2158
967 0.002000 2158
968 0.002000 2158
969 0.002000 2158
970 0.002000 2158
971 0.002000 2158
972 0.002000 2158
973 0.002000 2158
974 0.002000 2158
975 0.002000 2158
976 0.002000 2158
977 0.002000 2158
978 0.002000 2158
979 0.002000 2158
980 0.002000 2158
981 0.002000 2158
982 0.002000 2158
983 0.002000 2158
984 0.002000 2158
985 0.002000 2158
986 0.002000 2158
987 0.002000 2158
988 0.002000 2158
989 0.002000 2158
990 0.002000 2158
991 0.002000 2158
992 0.002000 2158
993 0.002000 2158
994 0.002000 2158
995 0.002000 2158
996 0.002000 2158
997 0.002000 2158
998 0.002000 2158
999 0.002000 2158
1000 0.002000 2158
1001 0.002000 2158
1002 0.002000 2158
1003 0.002000 2158
1004 0.002000 2158
1005 0.002000 2158
1006 0.002000 2158
1007 0.002000 2158
1008 0.002000 2158
1009 0.002000 2158
1010 0.002000 2158
1011 0.002000 2158
1012 0.002000 2158
1013 0.002000 2158
1014 0.002000 2158
1015 0.002000 2158
1016 0.002000 2158
1017 0.002000 2158
1018 0.002000 2158
1019 0.002000 2158
1020 0.002000 2158
1021 0.002000 2158
1022 0.002000 2158
1023 0.002000 2158
1024 0.002000 2158
1025 0.002000 2158
1026 0.002000 2158
1027 0.002000 2158
1028 0.002000 2158
1029 0.002000 2158
1030 0.002000 2158
1031 0.002000 2158
1032 0.002000 2158
1033 0.002000 2158
1034 0.002000 2158
1035 0.002000 2158
1036 0.002000 2158
1037 0.002000 2158
1038 0.002000 2158
1039 0.002000 2158
1040 0.002000 2158
1041 0.002000 2158
1042 0.002000 2158
1043 0.002000 2158
1044 0.002000 2158
1045 0.002000 2158
1046 0.002000 2158
1047 0.002000 2158
1048 0.002000 2158
1049 0.002000 2158
1050 0.002000 2158
1051 0.002000 2158
1052 0.002000 2158
1053 0.002000 2158
1054 0.002000 2158
1055 0.002000 2158
1056 0.002000 2158
1057 0.002000 2158
1058 0.002000 2158
1059 0.002000 2158
1060 0.002000 2158
1061 0.002000 2158
1062 0.002000 2158
1063 0.002000 2158
1064 0.002000 2158
1065 0.002000 2158
1066 0.002000 2158
1067 0.002000 2158
1068 0.002000 2158
1069 0.002000 2158
1070 0.002000 2158
1071 0.002000 2158
1072 0.002000 2158
1073 0.002000 2158
1074 0.002000 2158
1075 0.002000 2158
1076 0.002000 2158
1077 0.002000 2158
1078 0.002000 2158
1079 0.002000 2158
1080 0.002000 2158
1081 0.002000 2158
1082 0.002000 2158
1083 0.002000 2158
1084 0.002000 2158
1085 0.002000 2158
1086 0.002000 2158
1087 0.002000 2158
1088 0.002000 2158
1089 0.002000 2158
1090 0.002000 2158
1091 0.002000 2158
1092 0.002000 2158
1093 0.002000 2158
1094 0.002000 2158
1095 0.002000 2158
1096 0.002000 2158
1097 0.002000 2158
1098 0.002000 2158
1099 0.002000 2158
1100 0.002000 2158
1101 0.002000 2158
1102 0.002000 2158
1103 0.002000 2158
1104 0.002000 2158
1105 0.002000 2158
1106 0.002000 2158
1107 0.002000 2158
1108 0.002000 2158
1109 0.002000 2158
1110 0.002000 2158
1111 0.002000 2158
1112 0.002000 2158
1113 0.002000 2158
1114 0.002000 2158
1115 0.002000 2158
1116 0.002000 2158
1117 0.002000 2158
1118 0.002000 2158
1119 0.002000 2158
1120 0.002000 2158
1121 0.002000 2158
1122 0.002000 2158
1123 0.002000 2158
1124 0.002000 2158
1125 0.002000 2158
1126 0.002000 2158
1127 0.002000 2158
1128 0.002000 2158
1129 0.002000 2158
1130 0.002000 2158
1131 0.002000 2158
1132 0.002000 2158
1133 0.002000 2158
1134 0.002000 2158
1135 0.002000 2158
1136 0.002000 2158
1137 0.002000 2158
1138 0.002000 2158
1139 0.002000 2158
1140 0.002000 2158
1141 0.002000 2158
1142 0.002000 2158
1143 0.002000 2158
1144 0.002000 2158
1145 0.002000 2158
1146 0.002000 2158
1147 0.002000 2158
1148 0.002000 2158
1149 0.002000 2158
1150 0.002000 2158
1151 0.002000 2158
1152 0.002000 2158
1153 0.002000 2158
1154 0.002000 2158
1155 0.002000 2158
1156 0.002000 2158
1157 0.002000 2158
1158 0.002000 2158
1159 0.002000 2158
1160 0.002000 2158
1161 0.002000 2158
1162 0.002000 2158
1163 0.002000 2158
1164 0.002000 2158
1165 0.002000 2158
1166 0.002000 2158
1167 0.002000 2158
1168 0.002000 2158
1169 0.002000 2158
1170 0.002000 2158
1171 0.002000 2158
1172 0.002000 2158
1173 0.002000 2158
1174 0.002000 2158
1175 0.002000 2158
1176 0.002000 2158
1177 0.002000 2158
1178 0.002000 2158
1179 0.002000 2158
1180 0.002000 2158
1181 0.002000 2158
1182 0.002000 2158
1183 0.002000 2158
1184 0.002000 2158
1185 0.002000 2158
1186 0.002000 2158
1187 0.002000 2158
1188 0.002000 2158
1189 0.002000 2158
1190 0.002000 2158
1191 0.002000 2158
1192 0.002000 2158
1193 0.002000 2158
1194 0.002000 2158
1195 0.002000 2158
1196 0.002000 2158
1197 0.002000 2158
1198 0.002000 2158
1199 0.002000 2158
1200 0.002000 2158
1201 0.002000 2158
1202 0.002000 2158
1203 0.002000 2158
1204 0.002000 2158
1205 0.002000 2158
1206 0.002000 2158
1207 0.002000 2158
1208 0.002000 2158
1209 0.002000 2158
1210 0.002000 2158
1211 0.002000 2158
1212 0.002000 2158
1213 0.002000 2158
1214 0.002000 2158
1215 0.002000 2158
1216 0.002000 2158
1217 0.002000 2158
1218 0.002000 2158
1219 0.002000 2158
1220 0.002000 2158
1221 0.002000 2158
1222 0.002000 2158
1223 0.002000 2158
1224 0.002000 2158
1225 0.002000 2158
1226 0.002000 2158
1227 0.002000 2158
1228 0.002000 2158
1229 0.002000 2158
1230 0.002000 2158
1231 0.002000 2158
1232 0.002000 2158
1233 0.002000 2158
1234 0.002000 2158
1235 0.002000 2158
1236 0.002000 2158
1237 0.002000 2158
1238 0.002000 2158
1239 0.002000 2158
1240 0.002000 2158
1241 0.002000 2158
1242 0.002000 2158
1243 0.002000 2158
1244 0.002000 2158
1245 0.002000 2158
1246 0.002000 2158
1247 0.002000 2158
1248 0.002000 2158
1249 0.002000 2158
1250 0.002000 2158
1251 0.002000 2158
1252 0.002000 2158
1253 0.002000 2158
1254 0.002000 2158
1255 0.002000 2158
1256 0.002000 2158
1257 0.002000 2158
1258 0.002000 2158
1259 0.002000 2158
1260 0.002000 2158
1261 0.002000 2158
1262 0.002000 2158
1263 0.002000 2158
1264 0.002000 2158
1265 0.002000 2158
1266 0.002000 2158
1267 0.002000 2158
1268 0.002000 2158
1269 0.002000 2158
1270 0.002000 2158
1271 0.002000 2158
1272 0.002000 2158
1273 0.002000 2158
1274 0.002000 2158
1275 0.002000 2158
1276 0.002000 2158
1277 0.002000 2158
1278 0.002000 2158
1279 0.002000 2158
1280 0.002000 2158
1281 0.002000 2158
1282 0.002000 2158
1283 0.002000 2158
1284 0.002000 2158
1285 0.002000 2158
1286 0.002000 2158
1287 0.002000 2158
1288 0.002000 2158
1289 0.002000 2158
1290 0.002000 2158
1291 0.002000 2158
1292 0.002000 2158
1293 0.002000 2158
1294 0.002000 2158
1295 0.002000 2158
1296 0.002000 2158
1297 0.002000 2158
1298 0.002000 2158
1299 0.002000 2158
1300 0.002000 2158
1301 0.002000 2158
1302 0.002000 2158
1303 0.002000 2158
1304 0.002000 2158
1305 0.002000 2158
1306 0.002000 2158
1307 0.002000 2158
1308 0.002000 2158
1309 0.002000 2158
1310 0.002000 2158
1311 0.002000 2158
1312 0.002000 2158
1313 0.002000 2158
1314 0.002000 2158
1315 0.002000 2158
1316 0.002000 2158
1317 0.002000 2158
1318 0.002000 2158
1319 0.002000 2158
1320 0.002000 2158
1321 0.002000 2158
1322 0.002000 2158
1323 0.002000 2158
1324 0.002000 2158
1325 0.002000 2158
1326 0.002000 2158
1327 0.002000 2158
1328 0.002000 2158
1329 0.002000 2158
1330 0.002000 2158
1331 0.002000 2158
1332 0.002000 2158
1333 0.002000 2158
1334 0.002000 2158
1335 0.002000 2158
1336 0.002000 2158
1337 0.002000 2158
1338 0.002000 2158
1339 0.002000 2158
1340 0.002000 2158
1341 0.002000 2158
1342 0.002000 2158
1343 0.002000 2158
1344 0.002000 2158
1345 0.002000 2158
1346 0.002000 2158
1347 0.002000 2158
1348 0.002000 2158
1349 0.002000 2158
1350 0.002000 2158
1351 0.002000 2158
1352 0.002000 2158
1353 0.002000 2158
1354 0.002000 2158
1355 0.002000 2158
