# first_value: 2714
# Instance: eil76.tsp
# Method: random-search
# output: time cost
0 2714
185 0.000000 2237
186 0.000000 2237
187 0.000000 2237
188 0.000000 2237
189 0.000000 2237
190 0.000000 2237
191 0.000000 2237
192 0.000000 2237
193 0.000000 2237
194 0.000000 2237
195 0.000000 2237
196 0.000000 2237
197 0.000000 2237
198 0.000000 2237
199 0.000000 2237
200 0.000000 2237
201 0.000000 2237
202 0.000000 2237
203 0.000000 2237
204 0.000000 2237
205 0.000000 2237
206 0.000000 2237
207 0.000000 2237
208 0.000000 2237
209 0.000000 2237
210 0.000000 2237
211 0.000000 2237
212 0.000000 2237
213 0.000000 2237
214 0.000000 2237
215 0.000000 2237
216 0.000000 2237
217 0.000000 2237
218 0.000000 2237
219 0.000000 2237
220 0.000000 2237
221 0.000000 2237
222 0.000000 2237
223 0.000000 2237
224 0.000000 2237
225 0.000000 2237
226 0.000000 2237
227 0.000000 2237
228 0.000000 2237
229 0.000000 2237
230 0.000000 2237
231 0.000000 2237
232 0.000000 2237
233 0.000000 2237
234 0.000000 2237
235 0.000000 2237
236 0.000000 2237
237 0.000000 2237
238 0.000000 2237
239 0.000000 2237
240 0.000000 2237
241 0.000000 2237
242 0.000000 2237
243 0.000000 2237
244 0.000000 2237
245 0.000000 2237
246 0.000000 2237
247 0.000000 2237
248 0.000000 2237
249 0.000000 2237
250 0.000000 2237
251 0.000000 2237
252 0.000000 2237
253 0.000000 2237
254 0.000000 2237
255 0.000000 2237
256 0.000000 2237
257 0.000000 2237
258 0.000000 2237
259 0.000000 2237
260 0.000000 2237
261 0.000000 2237
262 0.000000 2237
263 0.000000 2237
264 0.000000 2237
265 0.000000 2237
266 0.000000 2237
267 0.000000 2237
268 0.000000 2237
269 0.000000 2237
270 0.000000 2228
271 0.000000 2228
272 0.000000 2228
273 0.000000 2228
274 0.000000 2228
275 0.000000 2228
276 0.000000 2228
277 0.000000 2228
278 0.000000 2228
279 0.000000 2228
280 0.000000 2228
281 0.000000 2228
282 0.000000 2228
283 0.000000 2228
284 0.000000 2228
285 0.000000 2228
286 0.000000 2228
287 0.000000 2228
288 0.000000 2228
289 0.000000 2228
290 0.000000 2228
291 0.000000 2228
292 0.000000 2228
293 0.000000 2228
294 0.000000 2228
295 0.000000 2228
296 0.000000 2228
297 0.000000 2228
298 0.000000 2228
299 0.000000 2228
300 0.000000 2228
301 0.000000 2228
302 0.000000 2228
303 0.000000 2228
304 0.000000 2228
305 0.000000 2228
306 0.000000 2228
307 0.000000 2228
308 0.000000 2228
309 0.000000 2228
310 0.000000 2228
311 0.000000 2228
312 0.000000 2228
313 0.000000 2228
314 0.000000 2220
315 0.000000 2220
316 0.000000 2220
317 0.000000 2220
318 0.000000 2220
319 0.000000 2220
320 0.000000 2220
321 0.000000 2220
322 0.000000 2220
323 0.000000 2220
324 0.000000 2220
325 0.000000 2220
326 0.000000 2220
327 0.000000 2220
328 0.000000 2220
329 0.000000 2220
330 0.000000 2220
331 0.000000 2220
332 0.000000 2220
333 0.000000 2220
334 0.000000 2220
335 0.000000 2220
336 0.000000 2220
337 0.000000 2220
338 0.001000 2220
339 0.001000 2220
340 0.001000 2220
341 0.001000 2220
342 0.001000 2220
343 0.001000 2220
344 0.001000 2220
345 0.001000 2220
346 0.001000 2217
347 0.001000 2217
348 0.001000 2217
349 0.001000 2217
350 0.001000 2217
351 0.001000 2217
352 0.001000 2217
353 0.001000 2217
354 0.001000 2217
355 0.001000 2217
356 0.001000 2217
357 0.001000 2217
358 0.001000 2217
359 0.001000 2217
360 0.001000 2217
361 0.001000 2217
362 0.001000 2217
363 0.001000 2217
364 0.001000 2217
365 0.001000 2217
366 0.001000 2217
367 0.001000 2217
368 0.001000 2217
369 0.001000 2217
370 0.001000 2217
371 0.001000 2217
372 0.001000 2217
373 0.001000 2217
374 0.001000 2217
375 0.001000 2217
376 0.001000 2217
377 0.001000 2217
378 0.001000 2217
379 0.001000 2217
380 0.001000 2217
381 0.001000 2217
382 0.001000 2217
383 0.001000 2217
384 0.001000 2217
385 0.001000 2217
386 0.001000 2217
387 0.001000 2217
388 0.001000 2217
389 0.001000 2217
390 0.001000 2217
391 0.001000 2217
392 0.001000 2217
393 0.001000 2217
394 0.001000 2217
395 0.001000 2217
396 0.001000 2217
397 0.001000 2217
398 0.001000 2217
399 0.001000 2217
400 0.001000 2217
401 0.001000 2217
402 0.001000 2217
403 0.001000 2217
404 0.001000 2217
405 0.001000 2217
406 0.001000 2217
407 0.001000 2217
408 0.001000 2217
409 0.001000 2217
410 0.001000 2217
411 0.001000 2217
412 0.001000 2217
413 0.001000 2217
414 0.001000 2217
415 0.001000 2217
416 0.001000 2217
417 0.001000 2217
418 0.001000 2217
419 0.001000 2217
420 0.001000 2217
421 0.001000 2217
422 0.001000 2217
423 0.001000 2217
424 0.001000 2217
425 0.001000 2217
426 0.001000 2217
427 0.001000 2217
428 0.001000 2217
429 0.001000 2217
430 0.001000 2217
431 0.001000 2217
432 0.001000 2217
433 0.001000 2217
434 0.001000 2217
435 0.001000 2217
436 0.001000 2217
437 0.001000 2217
438 0.001000 2217
439 0.001000 2217
440 0.001000 2217
441 0.001000 2217
442 0.001000 2217
443 0.001000 2217
444 0.001000 2217
445 0.001000 2217
446 0.001000 2217
447 0.001000 2217
448 0.001000 2217
449 0.001000 2217
450 0.001000 2217
451 0.001000 2217
452 0.001000 2217
453 0.001000 2217
454 0.001000 2217
455 0.001000 2217
456 0.001000 2217
457 0.001000 2217
458 0.001000 2217
459 0.001000 2217
460 0.001000 2217
461 0.001000 2217
462 0.001000 2217
463 0.001000 2217
464 0.001000 2217
465 0.001000 2217
466 0.001000 2217
467 0.001000 2217
468 0.001000 2217
469 0.001000 2217
470 0.001000 2217
471 0.001000 2217
472 0.001000 2217
473 0.001000 2217
474 0.001000 2217
475 0.001000 2217
476 0.001000 2217
477 0.001000 2217
478 0.001000 2217
479 0.001000 2217
480 0.001000 2217
481 0.001000 2217
482 0.001000 2217
483 0.001000 2217
484 0.001000 2217
485 0.001000 2217
486 0.001000 2217
487 0.001000 2193
488 0.001000 2193
489 0.001000 2193
490 0.001000 2193
491 0.001000 2193
492 0.001000 2193
493 0.001000 2193
494 0.001000 2193
495 0.001000 2193
496 0.001000 2193
497 0.001000 2193
498 0.001000 2193
499 0.001000 2193
500 0.001000 2193
501 0.001000 2193
502 0.001000 2193
503 0.001000 2193
504 0.001000 2193
505 0.001000 2193
506 0.001000 2193
507 0.001000 2193
508 0.001000 2193
509 0.001000 2193
510 0.001000 2193
511 0.001000 2193
512 0.001000 2193
513 0.001000 2193
514 0.001000 2193
515 0.001000 2193
516 0.001000 2193
517 0.001000 2193
518 0.001000 2193
519 0.001000 2193
520 0.001000 2193
521 0.001000 2193
522 0.001000 2193
523 0.001000 2193
524 0.001000 2193
525 0.001000 2193
526 0.001000 2193
527 0.001000 2193
528 0.001000 2193
529 0.001000 2193
530 0.001000 2193
531 0.001000 2193
532 0.001000 2193
533 0.001000 2193
534 0.001000 2193
535 0.001000 2193
536 0.001000 2193
537 0.001000 2193
538 0.001000 2193
539 0.001000 2193
540 0.001000 2193
541 0.001000 2193
542 0.001000 2193
543 0.001000 2193
544 0.001000 2193
545 0.001000 2193
546 0.001000 2193
547 0.001000 2193
548 0.001000 2193
549 0.001000 2193
550 0.001000 2193
551 0.001000 2193
552 0.001000 2193
553 0.001000 2193
554 0.001000 2193
555 0.001000 2193
556 0.001000 2193
557 0.001000 2193
558 0.001000 2193
559 0.001000 2193
560 0.001000 2193
561 0.001000 2193
562 0.001000 2193
563 0.001000 2193
564 0.001000 2193
565 0.001000 2193
566 0.001000 2193
567 0.001000 2193
568 0.001000 2193
569 0.001000 2193
570 0.001000 2193
571 0.001000 2193
572 0.001000 2193
573 0.001000 2193
574 0.001000 2193
575 0.001000 2193
576 0.001000 2193
577 0.001000 2193
578 0.001000 2193
579 0.001000 2193
580 0.001000 2193
581 0.001000 2193
582 0.001000 2193
583 0.001000 2193
584 0.001000 2193
585 0.001000 2193
586 0.001000 2193
587 0.001000 2193
588 0.001000 2193
589 0.001000 2193
590 0.001000 2193
591 0.001000 2193
592 0.001000 2193
593 0.001000 2193
594 0.001000 2193
595 0.001000 2193
596 0.001000 2193
597 0.001000 2193
598 0.001000 2193
599 0.001000 2193
600 0.001000 2193
601 0.001000 2193
602 0.001000 2193
603 0.001000 2193
604 0.001000 2193
605 0.001000 2193
606 0.001000 2193
607 0.001000 2193
608 0.001000 2193
609 0.001000 2193
610 0.001000 2193
611 0.001000 2193
612 0.001000 2193
613 0.001000 2193
614 0.001000 2193
615 0.001000 2193
616 0.001000 2193
617 0.001000 2193
618 0.001000 2193
619 0.001000 2193
620 0.001000 2193
621 0.001000 2193
622 0.001000 2193
623 0.001000 2193
624 0.001000 2193
625 0.001000 2193
626 0.001000 2193
627 0.001000 2193
628 0.001000 2193
629 0.001000 2193
630 0.001000 2193
631 0.001000 2193
632 0.001000 2193
633 0.001000 2193
634 0.001000 2193
635 0.001000 2193
636 0.001000 2193
637 0.001000 2193
638 0.001000 2193
639 0.001000 2193
640 0.001000 2193
641 0.001000 2193
642 0.001000 2193
643 0.001000 2193
644 0.001000 2193
645 0.001000 2193
646 0.001000 2193
647 0.001000 2193
648 0.001000 2193
649 0.001000 2193
650 0.001000 2193
651 0.001000 2193
652 0.001000 2193
653 0.001000 2193
654 0.001000 2193
655 0.001000 2193
656 0.001000 2193
657 0.001000 2193
658 0.001000 2193
659 0.001000 2193
660 0.001000 2193
661 0.001000 2193
662 0.001000 2193
663 0.001000 2193
664 0.001000 2193
665 0.001000 2193
666 0.001000 2193
667 0.001000 2193
668 0.001000 2193
669 0.001000 2193
670 0.001000 2193
671 0.001000 2193
672 0.001000 2193
673 0.001000 2193
674 0.001000 2193
675 0.001000 2193
676 0.001000 2193
677 0.001000 2193
678 0.001000 2193
679 0.001000 2193
680 0.001000 2193
681 0.001000 2193
682 0.001000 2193
683 0.001000 2193
684 0.001000 2193
685 0.001000 2193
686 0.001000 2193
687 0.001000 2193
688 0.001000 2193
689 0.001000 2193
690 0.001000 2193
691 0.001000 2193
692 0.001000 2193
693 0.001000 2193
694 0.001000 2193
695 0.001000 2193
696 0.001000 2193
697 0.001000 2193
698 0.001000 2193
699 0.001000 2193
700 0.001000 2193
701 0.001000 2193
702 0.001000 2193
703 0.001000 2193
704 0.001000 2193
705 0.001000 2193
706 0.001000 2193
707 0.001000 2193
708 0.001000 2193
709 0.001000 2193
710 0.001000 2193
711 0.001000 2193
712 0.001000 2193
713 0.001000 2193
714 0.001000 2193
715 0.001000 2193
716 0.001000 2193
717 0.001000 2193
718 0.001000 2193
719 0.001000 2193
720 0.001000 2193
721 0.001000 2193
722 0.001000 2193
723 0.001000 2193
724 0.001000 2193
725 0.001000 2193
726 0.001000 2193
727 0.001000 2193
728 0.001000 2193
729 0.001000 2193
730 0.001000 2193
731 0.001000 2193
732 0.001000 2193
733 0.001000 2193
734 0.001000 2193
735 0.001000 2193
736 0.001000 2193
737 0.001000 2193
738 0.001000 2193
739 0.001000 2193
740 0.001000 2193
741 0.001000 2193
742 0.001000 2193
743 0.001000 2193
744 0.001000 2193
745 0.001000 2193
746 0.001000 2193
747 0.001000 2193
748 0.001000 2193
749 0.001000 2193
750 0.001000 2193
751 0.001000 2193
752 0.001000 2193
753 0.001000 2193
754 0.001000 2193
755 0.001000 2193
756 0.001000 2193
757 0.001000 2193
758 0.001000 2193
759 0.001000 2193
760 0.001000 2193
761 0.001000 2193
762 0.001000 2193
763 0.001000 2193
764 0.001000 2193
765 0.001000 2193
766 0.001000 2193
767 0.001000 2193
768 0.001000 2193
769 0.001000 2193
770 0.001000 2193
771 0.001000 2193
772 0.001000 2193
773 0.001000 2193
774 0.001000 2193
775 0.001000 2193
776 0.001000 2193
777 0.001000 2193
778 0.001000 2193
779 0.001000 2193
780 0.001000 2193
781 0.001000 2193
782 0.001000 2193
783 0.001000 2193
784 0.001000 2193
785 0.001000 2193
786 0.001000 2193
787 0.001000 2193
788 0.001000 2193
789 0.001000 2193
790 0.001000 2193
791 0.001000 2193
792 0.001000 2193
793 0.001000 2193
794 0.001000 2193
795 0.001000 2193
796 0.001000 2193
797 0.001000 2193
798 0.001000 2193
799 0.001000 2193
800 0.001000 2193
801 0.001000 2193
802 0.001000 2193
803 0.001000 2193
804 0.001000 2193
805 0.001000 2193
806 0.001000 2193
807 0.001000 2193
808 0.001000 2193
809 0.001000 2193
810 0.001000 2193
811 0.001000 2193
812 0.001000 2193
813 0.001000 2193
814 0.001000 2193
815 0.001000 2193
816 0.001000 2193
817 0.001000 2193
818 0.001000 2193
819 0.001000 2193
820 0.001000 2193
821 0.001000 2193
822 0.001000 2193
823 0.001000 2193
824 0.001000 2193
825 0.001000 2193
826 0.001000 2193
827 0.001000 2193
828 0.001000 2193
829 0.001000 2193
830 0.001000 2193
831 0.001000 2193
832 0.001000 2193
833 0.001000 2193
834 0.001000 2193
835 0.001000 2193
836 0.001000 2193
837 0.001000 2193
838 0.001000 2193
839 0.001000 2193
840 0.001000 2193
841 0.001000 2193
842 0.001000 2193
843 0.001000 2193
844 0.001000 2193
845 0.001000 2193
846 0.001000 2193
847 0.001000 2193
848 0.001000 2193
849 0.001000 2193
850 0.001000 2193
851 0.001000 2193
852 0.001000 2193
853 0.001000 2193
854 0.001000 2193
855 0.001000 2193
856 0.001000 2193
857 0.001000 2193
858 0.001000 2193
859 0.001000 2193
860 0.001000 2193
861 0.001000 2193
862 0.001000 2193
863 0.001000 2193
864 0.001000 2193
865 0.001000 2193
866 0.001000 2193
867 0.001000 2193
868 0.001000 2193
869 0.001000 2193
870 0.001000 2193
871 0.001000 2193
872 0.001000 2193
873 0.001000 2179
874 0.001000 2179
875 0.001000 2179
876 0.001000 2179
877 0.001000 2179
878 0.001000 2179
879 0.001000 2179
880 0.001000 2179
881 0.001000 2179
882 0.001000 2179
883 0.001000 2179
884 0.001000 2179
885 0.001000 2179
886 0.001000 2179
887 0.001000 2179
888 0.001000 2179
889 0.001000 2179
890 0.001000 2179
891 0.001000 2179
892 0.001000 2179
893 0.001000 2179
894 0.001000 2179
895 0.001000 2179
896 0.001000 2179
897 0.001000 2179
898 0.001000 2179
899 0.001000 2179
900 0.001000 2179
901 0.001000 2179
902 0.001000 2179
903 0.001000 2179
904 0.001000 2179
905 0.001000 2179
906 0.001000 2179
907 0.001000 2179
908 0.001000 2179
909 0.001000 2179
910 0.001000 2179
911 0.001000 2179
912 0.001000 2179
913 0.001000 2179
914 0.001000 2179
915 0.001000 2179
916 0.001000 2179
917 0.001000 2179
918 0.001000 2179
919 0.001000 2179
920 0.001000 2179
921 0.001000 2179
922 0.001000 2179
923 0.001000 2179
924 0.001000 2179
925 0.001000 2179
926 0.001000 2179
927 0.001000 2179
928 0.001000 2179
929 0.001000 2179
930 0.001000 2179
931 0.001000 2179
932 0.001000 2179
933 0.001000 2179
934 0.001000 2179
935 0.001000 2179
936 0.001000 2179
937 0.001000 2179
938 0.001000 2179
939 0.001000 2179
940 0.001000 2179
941 0.001000 2179
942 0.001000 2179
943 0.001000 2179
944 0.001000 2179
945 0.001000 2179
946 0.001000 2179
947 0.001000 2179
948 0.001000 2179
949 0.001000 2179
950 0.001000 2179
951 0.001000 2179
952 0.001000 2179
953 0.001000 2179
954 0.001000 2179
955 0.001000 2179
956 0.001000 2179
957 0.001000 2179
958 0.001000 2179
959 0.001000 2179
960 0.001000 2179
961 0.001000 2179
962 0.001000 2179
963 0.001000 2179
964 0.001000 2179
965 0.001000 2179
966 0.001000 2179
967 0.001000 2179
968 0.001000 2179
969 0.001000 2179
970 0.001000 2179
971 0.001000 2179
972 0.001000 2179
973 0.001000 2179
974 0.001000 2179
975 0.001000 2179
976 0.001000 2179
977 0.001000 2179
978 0.001000 2179
979 0.001000 2179
980 0.001000 2179
981 0.001000 2179
982 0.001000 2179
983 0.001000 2179
984 0.001000 2179
985 0.001000 2179
986 0.001000 2179
987 0.001000 2179
988 0.001000 2179
989 0.001000 2179
990 0.001000 2179
991 0.001000 2179
992 0.001000 2179
993 0.001000 2179
994 0.001000 2179
995 0.001000 2179
996 0.001000 2179
997 0.001000 2179
998 0.001000 2179
999 0.001000 2179
1000 0.001000 2179
1001 0.001000 2179
1002 0.001000 2179
1003 0.001000 2179
1004 0.001000 2179
1005 0.001000 2179
1006 0.001000 2179
1007 0.001000 2179
1008 0.001000 2179
1009 0.001000 2133
1010 0.001000 2133
1011 0.001000 2133
1012 0.001000 2133
1013 0.001000 2133
1014 0.001000 2133
1015 0.001000 2133
1016 0.001000 2133
1017 0.001000 2133
1018 0.001000 2133
1019 0.001000 2133
1020 0.001000 2133
1021 0.001000 2133
1022 0.001000 2133
1023 0.001000 2133
1024 0.001000 2133
1025 0.001000 2133
1026 0.001000 2133
1027 0.001000 2133
1028 0.001000 2133
1029 0.001000 2133
1030 0.001000 2133
1031 0.001000 2133
1032 0.001000 2133
1033 0.001000 2133
1034 0.001000 2133
1035 0.001000 2133
1036 0.001000 2133
1037 0.001000 2133
1038 0.001000 2133
1039 0.001000 2133
1040 0.001000 2133
1041 0.001000 2133
1042 0.001000 2133
1043 0.001000 2133
1044 0.001000 2133
1045 0.001000 2133
1046 0.001000 2133
1047 0.001000 2133
1048 0.001000 2133
1049 0.001000 2133
1050 0.001000 2133
1051 0.001000 2133
1052 0.001000 2133
1053 0.001000 2133
1054 0.001000 2133
1055 0.001000 2133
1056 0.001000 2133
1057 0.001000 2133
1058 0.001000 2133
1059 0.001000 2133
1060 0.001000 2133
1061 0.001000 2133
1062 0.001000 2133
1063 0.001000 2133
1064 0.001000 2133
1065 0.001000 2133
1066 0.001000 2133
1067 0.001000 2133
1068 0.001000 2133
1069 0.001000 2133
1070 0.001000 2133
1071 0.001000 2133
1072 0.001000 2133
1073 0.001000 2133
1074 0.001000 2133
1075 0.001000 2133
1076 0.001000 2133
1077 0.001000 2133
1078 0.001000 2133
1079 0.001000 2133
1080 0.001000 2133
1081 0.001000 2133
1082 0.001000 2133
1083 0.001000 2133
1084 0.001000 2133
1085 0.001000 2133
1086 0.001000 2133
1087 0.001000 2133
1088 0.001000 2133
1089 0.001000 2133
1090 0.001000 2133
1091 0.001000 2133
1092 0.001000 2133
1093 0.001000 2133
1094 0.001000 2133
1095 0.001000 2133
1096 0.001000 2133
1097 0.001000 2133
1098 0.001000 2133
1099 0.001000 2133
1100 0.001000 2133
1101 0.001000 2133
1102 0.001000 2133
1103 0.001000 2133
1104 0.001000 2133
1105 0.001000 2133
1106 0.001000 2133
1107 0.001000 2133
1108 0.001000 2133
1109 0.001000 2133
1110 0.001000 2133
1111 0.001000 2133
1112 0.001000 2133
1113 0.001000 2133
1114 0.001000 2133
1115 0.001000 2133
1116 0.001000 2133
1117 0.001000 2133
1118 0.001000 2133
1119 0.001000 2133
1120 0.001000 2133
1121 0.001000 2133
1122 0.001000 2133
1123 0.001000 2133
1124 0.001000 2133
1125 0.001000 2133
1126 0.001000 2133
1127 0.001000 2133
1128 0.001000 2133
1129 0.001000 2133
1130 0.001000 2133
1131 0.001000 2133
1132 0.001000 2133
1133 0.001000 2133
1134 0.001000 2133
1135 0.001000 2133
1136 0.001000 2133
1137 0.001000 2133
1138 0.001000 2133
1139 0.001000 2133
1140 0.001000 2133
1141 0.001000 2133
1142 0.001000 2133
1143 0.001000 2133
1144 0.001000 2133
1145 0.001000 2133
1146 0.001000 2133
1147 0.001000 2133
1148 0.001000 2133
1149 0.001000 2133
1150 0.001000 2133
1151 0.001000 2133
1152 0.001000 2133
1153 0.001000 2133
1154 0.001000 2133
1155 0.001000 2133
1156 0.001000 2133
1157 0.001000 2133
1158 0.001000 2133
1159 0.001000 2133
1160 0.001000 2133
1161 0.001000 2133
1162 0.001000 2133
1163 0.001000 2133
1164 0.001000 2133
1165 0.001000 2133
1166 0.001000 2133
1167 0.001000 2133
1168 0.001000 2133
1169 0.001000 2133
1170 0.001000 2133
1171 0.001000 2133
1172 0.001000 2133
1173 0.001000 2133
1174 0.001000 2133
1175 0.001000 2133
1176 0.001000 2133
1177 0.001000 2133
1178 0.001000 2133
1179 0.001000 2133
1180 0.001000 2133
1181 0.001000 2133
1182 0.001000 2133
1183 0.001000 2133
1184 0.001000 2133
1185 0.001000 2133
1186 0.001000 2133
1187 0.001000 2133
1188 0.001000 2133
1189 0.001000 2133
1190 0.001000 2133
1191 0.001000 2133
1192 0.001000 2133
1193 0.001000 2133
1194 0.001000 2133
1195 0.001000 2133
1196 0.001000 2133
1197 0.001000 2133
1198 0.001000 2133
1199 0.001000 2133
1200 0.001000 2133
1201 0.001000 2133
1202 0.001000 2133
1203 0.001000 2133
1204 0.001000 2133
1205 0.001000 2133
1206 0.001000 2133
1207 0.001000 2133
1208 0.001000 2133
1209 0.001000 2133
1210 0.001000 2133
1211 0.001000 2133
1212 0.001000 2133
1213 0.001000 2133
1214 0.001000 2133
1215 0.001000 2133
1216 0.001000 2133
1217 0.001000 2133
1218 0.001000 2133
1219 0.001000 2133
1220 0.001000 2133
1221 0.001000 2133
1222 0.001000 2133
1223 0.001000 2133
1224 0.001000 2133
1225 0.001000 2133
1226 0.001000 2133
1227 0.001000 2133
1228 0.001000 2133
1229 0.001000 2133
1230 0.001000 2133
1231 0.001000 2133
1232 0.001000 2133
1233 0.001000 2133
1234 0.001000 2133
1235 0.001000 2133
1236 0.001000 2133
1237 0.001000 2133
1238 0.001000 2133
1239 0.001000 2133
1240 0.001000 2133
1241 0.001000 2133
1242 0.001000 2133
1243 0.001000 2133
1244 0.001000 2133
1245 0.001000 2133
1246 0.001000 2133
1247 0.001000 2133
1248 0.001000 2133
1249 0.001000 2133
1250 0.001000 2133
1251 0.001000 2133
1252 0.001000 2133
1253 0.001000 2133
1254 0.001000 2133
1255 0.001000 2133
1256 0.001000 2133
1257 0.001000 2133
1258 0.001000 2133
1259 0.001000 2133
1260 0.001000 2133
1261 0.001000 2133
1262 0.001000 2133
1263 0.001000 2133
1264 0.001000 2133
1265 0.001000 2133
1266 0.001000 2133
1267 0.001000 2133
1268 0.001000 2133
1269 0.001000 2133
1270 0.001000 2133
1271 0.001000 2133
1272 0.001000 2133
1273 0.001000 2133
1274 0.001000 2133
1275 0.001000 2133
1276 0.001000 2133
1277 0.001000 2133
1278 0.001000 2133
1279 0.001000 2133
1280 0.001000 2133
1281 0.001000 2133
1282 0.001000 2133
1283 0.001000 2133
1284 0.001000 2133
1285 0.001000 2133
1286 0.001000 2133
1287 0.001000 2133
1288 0.001000 2133
1289 0.001000 2133
1290 0.001000 2133
1291 0.001000 2133
1292 0.001000 2133
1293 0.001000 2133
1294 0.001000 2133
1295 0.001000 2133
1296 0.001000 2133
1297 0.001000 2133
1298 0.001000 2133
1299 0.001000 2133
1300 0.001000 2133
1301 0.001000 2133
1302 0.001000 2133
1303 0.001000 2133
1304 0.001000 2133
1305 0.001000 2133
1306 0.001000 2133
1307 0.001000 2133
1308 0.001000 2133
1309 0.001000 2133
1310 0.001000 2133
1311 0.001000 2133
1312 0.001000 2133
1313 0.001000 2133
1314 0.001000 2133
1315 0.001000 2133
1316 0.001000 2133
1317 0.001000 2133
1318 0.001000 2133
1319 0.001000 2133
1320 0.001000 2133
1321 0.001000 2133
1322 0.001000 2133
1323 0.001000 2133
1324 0.001000 2133
1325 0.001000 2133
1326 0.001000 2133
1327 0.001000 2133
1328 0.001000 2133
1329 0.001000 2133
1330 0.001000 2133
1331 0.001000 2133
1332 0.001000 2133
1333 0.001000 2133
1334 0.001000 2133
1335 0.001000 2133
1336 0.001000 2133
1337 0.001000 2133
1338 0.001000 2133
1339 0.001000 2133
1340 0.001000 2133
1341 0.001000 2133
1342 0.001000 2133
1343 0.001000 2133
1344 0.001000 2133
1345 0.001000 2133
1346 0.001000 2133
1347 0.001000 2133
1348 0.001000 2133
1349 0.001000 2133
1350 0.001000 2133
1351 0.001000 2133
1352 0.001000 2133
1353 0.001000 2133
1354 0.001000 2133
1355 0.001000 2133
