# first_value: 2374
# Instance: eil76.tsp
# Method: random-search
# output: time cost
0 2374
543 0.001000 2166
544 0.001000 2166
545 0.001000 2166
546 0.001000 2166
547 0.001000 2166
548 0.001000 2166
549 0.001000 2166
550 0.001000 2166
551 0.001000 2166
552 0.001000 2166
553 0.001000 2166
554 0.001000 2166
555 0.001000 2166
556 0.001000 2166
557 0.001000 2166
558 0.001000 2166
559 0.001000 2166
560 0.001000 2166
561 0.001000 2166
562 0.001000 2166
563 0.001000 2166
564 0.001000 2166
565 0.001000 2166
566 0.001000 2166
567 0.001000 2166
568 0.001000 2166
569 0.001000 2166
570 0.001000 2166
571 0.001000 2166
572 0.001000 2166
573 0.001000 2166
574 0.001000 2166
575 0.001000 2166
576 0.001000 2166
577 0.001000 2166
578 0.001000 2166
579 0.001000 2166
580 0.001000 2166
581 0.001000 2166
582 0.001000 2166
583 0.001000 2166
584 0.001000 2166
585 0.001000 2166
586 0.001000 2166
587 0.001000 2166
588 0.001000 2166
589 0.001000 2166
590 0.001000 2166
591 0.001000 2166
592 0.001000 2166
593 0.001000 2166
594 0.001000 2166
595 0.001000 2166
596 0.001000 2166
597 0.001000 2166
598 0.001000 2166
599 0.001000 2166
600 0.001000 2166
601 0.001000 2166
602 0.001000 2166
603 0.001000 2166
604 0.001000 2166
605 0.001000 2166
606 0.001000 2166
607 0.001000 2166
608 0.001000 2166
609 0.001000 2166
610 0.001000 2166
611 0.001000 2166
612 0.001000 2166
613 0.001000 2166
614 0.001000 2166
615 0.001000 2166
616 0.001000 2166
617 0.001000 2166
618 0.001000 2166
619 0.001000 2166
620 0.001000 2166
621 0.001000 2166
622 0.001000 2166
623 0.001000 2166
624 0.001000 2166
625 0.001000 2166
626 0.001000 2166
627 0.001000 2166
628 0.001000 2166
629 0.001000 2166
630 0.001000 2166
631 0.001000 2166
632 0.001000 2166
633 0.001000 2166
634 0.001000 2166
635 0.001000 2166
636 0.001000 2166
637 0.001000 2166
638 0.001000 2166
639 0.001000 2166
640 0.001000 2166
641 0.001000 2166
642 0.001000 2166
643 0.001000 2166
644 0.001000 2166
645 0.001000 2166
646 0.001000 2166
647 0.001000 2166
648 0.001000 2166
649 0.001000 2166
650 0.001000 2166
651 0.001000 2166
652 0.001000 2166
653 0.001000 2166
654 0.001000 2166
655 0.001000 2166
656 0.001000 2166
657 0.001000 2166
658 0.001000 2166
659 0.001000 2166
660 0.001000 2166
661 0.001000 2166
662 0.001000 2166
663 0.001000 2166
664 0.001000 2166
665 0.001000 2166
666 0.001000 2166
667 0.001000 2166
668 0.001000 2166
669 0.001000 2166
670 0.001000 2166
671 0.001000 2166
672 0.001000 2166
673 0.001000 2166
674 0.001000 2166
675 0.001000 2166
676 0.001000 2166
677 0.001000 2166
678 0.001000 2166
679 0.001000 2166
680 0.001000 2166
681 0.001000 2166
682 0.001000 2166
683 0.001000 2166
684 0.001000 2166
685 0.001000 2166
686 0.001000 2166
687 0.001000 2166
688 0.001000 2166
689 0.001000 2166
690 0.001000 2166
691 0.001000 2166
692 0.001000 2166
693 0.001000 2166
694 0.001000 2166
695 0.001000 2166
696 0.001000 2166
697 0.001000 2166
698 0.001000 2166
699 0.001000 2166
700 0.001000 2166
701 0.001000 2166
702 0.001000 2166
703 0.001000 2166
704 0.001000 2166
705 0.001000 2166
706 0.001000 2166
707 0.001000 2166
708 0.001000 2166
709 0.001000 2166
710 0.001000 2166
711 0.001000 2166
712 0.001000 2166
713 0.001000 2166
714 0.001000 2166
715 0.001000 2166
716 0.001000 2166
717 0.001000 2166
718 0.001000 2166
719 0.001000 2166
720 0.001000 2166
721 0.001000 2166
722 0.001000 2166
723 0.001000 2166
724 0.001000 2166
725 0.001000 2166
726 0.001000 2166
727 0.001000 2166
728 0.001000 2166
729 0.001000 2166
730 0.001000 2166
731 0.001000 2166
732 0.001000 2166
733 0.001000 2166
734 0.001000 2166
735 0.001000 2166
736 0.001000 2166
737 0.001000 2166
738 0.001000 2166
739 0.001000 2166
740 0.001000 2166
741 0.001000 2166
742 0.001000 2166
743 0.001000 2166
744 0.001000 2166
745 0.001000 2166
746 0.001000 2166
747 0.001000 2166
748 0.001000 2166
749 0.001000 2166
750 0.001000 2166
751 0.001000 2166
752 0.001000 2166
753 0.001000 2166
754 0.001000 2166
755 0.001000 2166
756 0.001000 2166
757 0.001000 2166
758 0.001000 2166
759 0.001000 2166
760 0.001000 2166
761 0.001000 2166
762 0.001000 2166
763 0.001000 2166
764 0.001000 2166
765 0.001000 2166
766 0.001000 2166
767 0.001000 2166
768 0.001000 2166
769 0.001000 2166
770 0.001000 2166
771 0.001000 2166
772 0.001000 2166
773 0.001000 2166
774 0.001000 2166
775 0.001000 2166
776 0.001000 2166
777 0.001000 2166
778 0.001000 2166
779 0.001000 2166
780 0.001000 2166
781 0.001000 2166
782 0.001000 2166
783 0.001000 2166
784 0.001000 2166
785 0.001000 2166
786 0.001000 2166
787 0.001000 2166
788 0.001000 2166
789 0.001000 2166
790 0.001000 2166
791 0.001000 2166
792 0.001000 2166
793 0.001000 2166
794 0.001000 2166
795 0.001000 2166
796 0.001000 2166
797 0.001000 2166
798 0.001000 2166
799 0.001000 2166
800 0.001000 2166
801 0.001000 2166
802 0.001000 2166
803 0.001000 2166
804 0.001000 2166
805 0.001000 2166
806 0.001000 2166
807 0.001000 2166
808 0.001000 2166
809 0.001000 2166
810 0.001000 2166
811 0.001000 2166
812 0.001000 2166
813 0.001000 2166
814 0.001000 2166
815 0.001000 2166
816 0.001000 2166
817 0.001000 2166
818 0.001000 2166
819 0.001000 2166
820 0.001000 2166
821 0.001000 2166
822 0.001000 2166
823 0.001000 2166
824 0.001000 2166
825 0.001000 2166
826 0.001000 2166
827 0.001000 2166
828 0.001000 2166
829 0.001000 2166
830 0.001000 2166
831 0.001000 2166
832 0.001000 2166
833 0.001000 2166
834 0.001000 2166
835 0.001000 2166
836 0.001000 2166
837 0.001000 2166
838 0.001000 2166
839 0.001000 2166
840 0.001000 2166
841 0.001000 2166
842 0.001000 2166
843 0.001000 2166
844 0.001000 2166
845 0.001000 2166
846 0.001000 2166
847 0.001000 2166
848 0.001000 2166
849 0.001000 2166
850 0.001000 2166
851 0.001000 2166
852 0.001000 2166
853 0.001000 2166
854 0.001000 2166
855 0.001000 2166
856 0.001000 2166
857 0.001000 2166
858 0.001000 2166
859 0.001000 2166
860 0.001000 2166
861 0.001000 2166
862 0.001000 2166
863 0.001000 2166
864 0.001000 2166
865 0.001000 2166
866 0.001000 2166
867 0.001000 2166
868 0.001000 2166
869 0.001000 2166
870 0.001000 2166
871 0.001000 2166
872 0.001000 2166
873 0.001000 2166
874 0.001000 2166
875 0.001000 2166
876 0.001000 2166
877 0.001000 2166
878 0.001000 2166
879 0.001000 2166
880 0.001000 2166
881 0.001000 2166
882 0.001000 2166
883 0.001000 2166
884 0.001000 2166
885 0.001000 2166
886 0.001000 2166
887 0.001000 2166
888 0.001000 2166
889 0.001000 2166
890 0.001000 2166
891 0.001000 2166
892 0.001000 2166
893 0.001000 2166
894 0.001000 2166
895 0.001000 2166
896 0.001000 2166
897 0.001000 2166
898 0.001000 2166
899 0.001000 2166
900 0.001000 2166
901 0.001000 2166
902 0.001000 2166
903 0.001000 2166
904 0.001000 2166
905 0.001000 2166
906 0.001000 2166
907 0.001000 2166
908 0.001000 2166
909 0.001000 2166
910 0.001000 2166
911 0.001000 2166
912 0.001000 2166
913 0.001000 2166
914 0.001000 2166
915 0.001000 2166
916 0.001000 2166
917 0.001000 2166
918 0.001000 2166
919 0.001000 2166
920 0.001000 2166
921 0.001000 2166
922 0.001000 2166
923 0.001000 2166
924 0.001000 2166
925 0.001000 2166
926 0.001000 2166
927 0.001000 2166
928 0.001000 2166
929 0.001000 2166
930 0.001000 2166
931 0.001000 2166
932 0.001000 2166
933 0.001000 2166
934 0.001000 2166
935 0.001000 2166
936 0.001000 2166
937 0.001000 2166
938 0.001000 2166
939 0.001000 2166
940 0.001000 2166
941 0.001000 2166
942 0.001000 2166
943 0.001000 2166
944 0.001000 2166
945 0.001000 2166
946 0.001000 2166
947 0.001000 2166
948 0.001000 2166
949 0.001000 2166
950 0.001000 2166
951 0.001000 2166
952 0.001000 2166
953 0.001000 2166
954 0.001000 2166
955 0.001000 2166
956 0.001000 2166
957 0.001000 2166
958 0.001000 2166
959 0.001000 2166
960 0.001000 2166
961 0.001000 2166
962 0.001000 2166
963 0.001000 2166
964 0.001000 2166
965 0.001000 2166
966 0.001000 2166
967 0.001000 2166
968 0.001000 2166
969 0.001000 2166
970 0.001000 2166
971 0.001000 2166
972 0.001000 2166
973 0.001000 2166
974 0.001000 2166
975 0.001000 2166
976 0.001000 2166
977 0.001000 2166
978 0.001000 2166
979 0.001000 2166
980 0.001000 2166
981 0.001000 2166
982 0.001000 2166
983 0.001000 2166
984 0.001000 2166
985 0.001000 2166
986 0.001000 2166
987 0.001000 2166
988 0.001000 2166
989 0.001000 2166
990 0.001000 2166
991 0.001000 2166
992 0.001000 2166
993 0.001000 2166
994 0.001000 2166
995 0.001000 2166
996 0.001000 2166
997 0.001000 2166
998 0.001000 2166
999 0.001000 2166
1000 0.001000 2166
1001 0.001000 2166
1002 0.001000 2166
1003 0.001000 2166
1004 0.001000 2166
1005 0.001000 2166
1006 0.001000 2166
1007 0.001000 2166
1008 0.001000 2166
1009 0.001000 2166
1010 0.001000 2166
1011 0.001000 2166
1012 0.001000 2166
1013 0.001000 2166
1014 0.001000 2166
1015 0.001000 2166
1016 0.001000 2166
1017 0.001000 2166
1018 0.001000 2166
1019 0.001000 2166
1020 0.001000 2166
1021 0.001000 2166
1022 0.001000 2166
1023 0.001000 2166
1024 0.001000 2166
1025 0.001000 2166
1026 0.001000 2166
1027 0.001000 2166
1028 0.001000 2166
1029 0.001000 2166
1030 0.001000 2166
1031 0.001000 2166
1032 0.001000 2166
1033 0.001000 2166
1034 0.001000 2166
1035 0.001000 2166
1036 0.001000 2166
1037 0.001000 2166
1038 0.001000 2166
1039 0.001000 2166
1040 0.001000 2166
1041 0.001000 2166
1042 0.001000 2166
1043 0.001000 2166
1044 0.001000 2166
1045 0.001000 2166
1046 0.001000 2166
1047 0.001000 2166
1048 0.001000 2166
1049 0.001000 2166
1050 0.001000 2166
1051 0.001000 2166
1052 0.001000 2166
1053 0.001000 2166
1054 0.001000 2166
1055 0.001000 2166
1056 0.001000 2166
1057 0.001000 2166
1058 0.001000 2166
1059 0.001000 2166
1060 0.001000 2166
1061 0.001000 2166
1062 0.001000 2166
1063 0.001000 2166
1064 0.001000 2166
1065 0.001000 2166
1066 0.001000 2166
1067 0.001000 2166
1068 0.001000 2166
1069 0.001000 2166
1070 0.001000 2166
1071 0.001000 2166
1072 0.001000 2166
1073 0.001000 2166
1074 0.001000 2166
1075 0.001000 2166
1076 0.001000 2166
1077 0.001000 2166
1078 0.001000 2166
1079 0.001000 2166
1080 0.001000 2166
1081 0.001000 2166
1082 0.001000 2166
1083 0.001000 2166
1084 0.001000 2166
1085 0.001000 2166
1086 0.001000 2166
1087 0.001000 2166
1088 0.001000 2166
1089 0.001000 2166
1090 0.001000 2166
1091 0.001000 2166
1092 0.001000 2166
1093 0.001000 2166
1094 0.001000 2166
1095 0.001000 2166
1096 0.001000 2166
1097 0.001000 2166
1098 0.001000 2166
1099 0.001000 2166
1100 0.001000 2166
1101 0.001000 2166
1102 0.001000 2166
1103 0.001000 2166
1104 0.001000 2166
1105 0.001000 2166
1106 0.001000 2166
1107 0.001000 2166
1108 0.001000 2166
1109 0.001000 2166
1110 0.001000 2166
1111 0.001000 2166
1112 0.001000 2166
1113 0.001000 2166
1114 0.001000 2166
1115 0.001000 2166
1116 0.001000 2166
1117 0.001000 2166
1118 0.001000 2166
1119 0.001000 2166
1120 0.001000 2166
1121 0.001000 2166
1122 0.001000 2166
1123 0.001000 2166
1124 0.001000 2166
1125 0.001000 2166
1126 0.001000 2166
1127 0.001000 2166
1128 0.001000 2166
1129 0.001000 2166
1130 0.001000 2166
1131 0.001000 2166
1132 0.001000 2166
1133 0.001000 2166
1134 0.001000 2166
1135 0.001000 2166
1136 0.001000 2166
1137 0.001000 2166
1138 0.001000 2166
1139 0.001000 2166
1140 0.001000 2166
1141 0.001000 2166
1142 0.001000 2166
1143 0.001000 2166
1144 0.001000 2166
1145 0.001000 2166
1146 0.001000 2166
1147 0.001000 2166
1148 0.001000 2166
1149 0.001000 2166
1150 0.001000 2166
1151 0.001000 2166
1152 0.001000 2166
1153 0.001000 2166
1154 0.001000 2166
1155 0.001000 2166
1156 0.001000 2166
1157 0.001000 2166
1158 0.001000 2166
1159 0.001000 2166
1160 0.001000 2166
1161 0.001000 2166
1162 0.001000 2166
1163 0.001000 2166
1164 0.001000 2166
1165 0.001000 2166
1166 0.001000 2166
1167 0.001000 2166
1168 0.001000 2166
1169 0.001000 2166
1170 0.001000 2166
1171 0.001000 2166
1172 0.001000 2166
1173 0.001000 2166
1174 0.001000 2166
1175 0.001000 2166
1176 0.001000 2166
1177 0.001000 2166
1178 0.001000 2166
1179 0.001000 2166
1180 0.001000 2166
1181 0.001000 2166
1182 0.001000 2166
1183 0.001000 2166
1184 0.001000 2166
1185 0.001000 2166
1186 0.001000 2166
1187 0.001000 2166
1188 0.001000 2166
1189 0.001000 2166
1190 0.001000 2166
1191 0.001000 2166
1192 0.001000 2166
1193 0.001000 2166
1194 0.001000 2166
1195 0.001000 2166
1196 0.001000 2166
1197 0.001000 2166
1198 0.001000 2166
1199 0.001000 2166
1200 0.001000 2166
1201 0.001000 2166
1202 0.001000 2166
1203 0.001000 2166
1204 0.001000 2166
1205 0.001000 2166
1206 0.001000 2166
1207 0.001000 2166
1208 0.001000 2166
1209 0.001000 2166
1210 0.001000 2166
1211 0.001000 2166
1212 0.001000 2166
1213 0.001000 2166
1214 0.001000 2166
1215 0.001000 2166
1216 0.001000 2166
1217 0.001000 2166
1218 0.001000 2166
1219 0.001000 2166
1220 0.001000 2166
1221 0.001000 2166
1222 0.001000 2166
1223 0.001000 2166
1224 0.001000 2166
1225 0.001000 2166
1226 0.001000 2166
1227 0.001000 2166
1228 0.001000 2166
1229 0.001000 2166
1230 0.001000 2166
1231 0.001000 2166
1232 0.001000 2166
1233 0.001000 2166
1234 0.001000 2166
1235 0.001000 2166
1236 0.001000 2166
1237 0.001000 2166
1238 0.001000 2166
1239 0.001000 2166
1240 0.001000 2166
1241 0.001000 2166
1242 0.001000 2166
1243 0.001000 2166
1244 0.001000 2166
1245 0.001000 2166
1246 0.001000 2166
1247 0.001000 2166
1248 0.001000 2166
1249 0.001000 2166
1250 0.001000 2166
1251 0.001000 2166
1252 0.001000 2166
1253 0.001000 2166
1254 0.001000 2166
1255 0.001000 2166
1256 0.001000 2166
1257 0.001000 2166
1258 0.001000 2166
1259 0.001000 2166
1260 0.001000 2166
1261 0.001000 2166
1262 0.001000 2166
1263 0.001000 2166
1264 0.001000 2166
1265 0.001000 2166
1266 0.001000 2166
1267 0.001000 2166
1268 0.001000 2166
1269 0.001000 2166
1270 0.001000 2166
1271 0.001000 2166
1272 0.001000 2166
1273 0.001000 2166
1274 0.001000 2166
1275 0.001000 2166
1276 0.001000 2166
1277 0.001000 2166
1278 0.001000 2166
1279 0.001000 2166
1280 0.001000 2166
1281 0.001000 2166
1282 0.001000 2166
1283 0.001000 2166
1284 0.001000 2166
1285 0.001000 2166
1286 0.001000 2166
1287 0.001000 2166
1288 0.001000 2166
1289 0.001000 2166
1290 0.001000 2166
1291 0.001000 2166
1292 0.001000 2166
1293 0.001000 2166
1294 0.001000 2166
1295 0.001000 2166
1296 0.001000 2166
1297 0.001000 2166
1298 0.001000 2166
1299 0.001000 2166
1300 0.001000 2166
1301 0.001000 2166
1302 0.001000 2166
1303 0.001000 2166
1304 0.001000 2166
1305 0.001000 2166
1306 0.001000 2166
1307 0.001000 2166
1308 0.001000 2166
1309 0.001000 2166
1310 0.001000 2166
1311 0.001000 2166
1312 0.001000 2166
1313 0.001000 2166
1314 0.001000 2166
1315 0.001000 2166
1316 0.001000 2166
1317 0.001000 2166
1318 0.001000 2166
1319 0.001000 2166
1320 0.001000 2166
1321 0.001000 2166
1322 0.001000 2166
1323 0.001000 2166
1324 0.001000 2166
1325 0.001000 2166
1326 0.001000 2166
1327 0.001000 2166
1328 0.001000 2166
1329 0.001000 2166
1330 0.001000 2166
1331 0.001000 2166
1332 0.001000 2166
1333 0.001000 2166
1334 0.001000 2166
1335 0.001000 2166
1336 0.001000 2166
1337 0.001000 2166
1338 0.001000 2166
1339 0.001000 2166
1340 0.001000 2166
1341 0.001000 2166
1342 0.001000 2166
1343 0.001000 2166
1344 0.001000 2166
1345 0.001000 2166
1346 0.001000 2166
1347 0.001000 2166
1348 0.001000 2166
1349 0.001000 2166
1350 0.001000 2166
1351 0.001000 2166
1352 0.001000 2166
1353 0.001000 2166
1354 0.001000 2166
1355 0.001000 2166
