# first_value: 3401
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3401
349 0.000000 3036
350 0.000000 3036
351 0.000000 3036
352 0.000000 3036
353 0.000000 3036
354 0.000000 3036
355 0.000000 3036
356 0.000000 3036
357 0.000000 3036
358 0.000000 3036
359 0.000000 3036
360 0.000000 3036
361 0.000000 3036
362 0.000000 3036
363 0.000000 3036
364 0.000000 3036
365 0.000000 3036
366 0.000000 3036
367 0.000000 3036
368 0.000000 3036
369 0.000000 3036
370 0.000000 3036
371 0.000000 3036
372 0.000000 3036
373 0.000000 3036
374 0.000000 3036
375 0.000000 3036
376 0.000000 3036
377 0.000000 3036
378 0.000000 3036
379 0.000000 3036
380 0.000000 3036
381 0.000000 3036
382 0.000000 3036
383 0.000000 3036
384 0.000000 3036
385 0.000000 3036
386 0.000000 3036
387 0.000000 3036
388 0.000000 3036
389 0.000000 3036
390 0.000000 3036
391 0.000000 3036
392 0.000000 3036
393 0.000000 3036
394 0.000000 3036
395 0.000000 3036
396 0.000000 3036
397 0.000000 3036
398 0.000000 3036
399 0.000000 3036
400 0.000000 3036
401 0.000000 3036
402 0.000000 3036
403 0.000000 3036
404 0.000000 3036
405 0.000000 3036
406 0.000000 3036
407 0.000000 3036
408 0.000000 3036
409 0.000000 3036
410 0.000000 3036
411 0.000000 3036
412 0.000000 3036
413 0.000000 3036
414 0.000000 3036
415 0.000000 3036
416 0.000000 3036
417 0.000000 3036
418 0.000000 3036
419 0.000000 3036
420 0.000000 3036
421 0.000000 3036
422 0.000000 3036
423 0.000000 3036
424 0.000000 3036
425 0.000000 3036
426 0.000000 3036
427 0.000000 3036
428 0.000000 3036
429 0.000000 3036
430 0.000000 3036
431 0.000000 3036
432 0.000000 3036
433 0.000000 3036
434 0.000000 3036
435 0.000000 3036
436 0.000000 3036
437 0.000000 3036
438 0.000000 3036
439 0.000000 3036
440 0.000000 3036
441 0.000000 3036
442 0.000000 3036
443 0.000000 3036
444 0.000000 3036
445 0.000000 3036
446 0.000000 3036
447 0.000000 3036
448 0.000000 3036
449 0.000000 3036
450 0.000000 3036
451 0.000000 3036
452 0.000000 3036
453 0.000000 3036
454 0.000000 3036
455 0.000000 3036
456 0.000000 3036
457 0.000000 3036
458 0.000000 3036
459 0.000000 3036
460 0.000000 3036
461 0.000000 3036
462 0.000000 3036
463 0.000000 3036
464 0.000000 3036
465 0.000000 3036
466 0.000000 3036
467 0.000000 3036
468 0.000000 3036
469 0.000000 3036
470 0.000000 3036
471 0.000000 3036
472 0.000000 3036
473 0.000000 3036
474 0.000000 3036
475 0.000000 3036
476 0.000000 3036
477 0.000000 3036
478 0.000000 3036
479 0.000000 3036
480 0.000000 3036
481 0.000000 3036
482 0.000000 3036
483 0.000000 3036
484 0.000000 3036
485 0.000000 3036
486 0.000000 3036
487 0.000000 3036
488 0.000000 3036
489 0.000000 3036
490 0.000000 3036
491 0.000000 3036
492 0.000000 3036
493 0.000000 3036
494 0.000000 3036
495 0.000000 3036
496 0.000000 3036
497 0.000000 3036
498 0.000000 3036
499 0.000000 3036
500 0.000000 3036
501 0.000000 3036
502 0.000000 3036
503 0.000000 3036
504 0.000000 3036
505 0.000000 3036
506 0.000000 3036
507 0.000000 3036
508 0.000000 3036
509 0.000000 3036
510 0.000000 3036
511 0.000000 3036
512 0.000000 3036
513 0.000000 3036
514 0.000000 3036
515 0.000000 3036
516 0.000000 3036
517 0.000000 3036
518 0.000000 3036
519 0.000000 3036
520 0.000000 3036
521 0.000000 3036
522 0.000000 3036
523 0.000000 3036
524 0.000000 3036
525 0.000000 3036
526 0.000000 3036
527 0.000000 3036
528 0.000000 3036
529 0.000000 3036
530 0.000000 3036
531 0.000000 3036
532 0.000000 3036
533 0.000000 3036
534 0.000000 3036
535 0.000000 3036
536 0.000000 3036
537 0.000000 3036
538 0.000000 3036
539 0.000000 3036
540 0.000000 3036
541 0.000000 3036
542 0.000000 3036
543 0.000000 3036
544 0.000000 3036
545 0.000000 3036
546 0.000000 3036
547 0.000000 3036
548 0.000000 3036
549 0.000000 3036
550 0.000000 3036
551 0.000000 3036
552 0.000000 3036
553 0.000000 3036
554 0.000000 3036
555 0.000000 3036
556 0.000000 3036
557 0.000000 3036
558 0.000000 3036
559 0.000000 3036
560 0.000000 3036
561 0.000000 3036
562 0.000000 3036
563 0.000000 3036
564 0.000000 3036
565 0.000000 3036
566 0.000000 3036
567 0.000000 3036
568 0.000000 3036
569 0.000000 3036
570 0.000000 3036
571 0.000000 3036
572 0.000000 3036
573 0.000000 3036
574 0.000000 3036
575 0.000000 3036
576 0.000000 3036
577 0.000000 3036
578 0.000000 3036
579 0.000000 3036
580 0.000000 3036
581 0.000000 3036
582 0.000000 3036
583 0.000000 3036
584 0.000000 3036
585 0.000000 3036
586 0.000000 3036
587 0.000000 3036
588 0.000000 3036
589 0.000000 3036
590 0.000000 3036
591 0.000000 3036
592 0.000000 3036
593 0.000000 3036
594 0.000000 3036
595 0.000000 3036
596 0.000000 3036
597 0.000000 3036
598 0.000000 3036
599 0.000000 3036
600 0.000000 3036
601 0.000000 3036
602 0.000000 3036
603 0.000000 3036
604 0.000000 3036
605 0.000000 3036
606 0.000000 3036
607 0.000000 3036
608 0.000000 3036
609 0.000000 3036
610 0.000000 3036
611 0.000000 3036
612 0.000000 3036
613 0.000000 3036
614 0.000000 3036
615 0.000000 3036
616 0.000000 3036
617 0.000000 3036
618 0.000000 3036
619 0.000000 3036
620 0.000000 3036
621 0.000000 3036
622 0.000000 3036
623 0.000000 3036
624 0.000000 3036
625 0.000000 3036
626 0.000000 3036
627 0.000000 3036
628 0.000000 3036
629 0.000000 3036
630 0.000000 3036
631 0.000000 3036
632 0.000000 3036
633 0.000000 3036
634 0.000000 3036
635 0.000000 3036
636 0.000000 3036
637 0.000000 3036
638 0.000000 3036
639 0.000000 3036
640 0.000000 3036
641 0.000000 3036
642 0.000000 3036
643 0.000000 3036
644 0.000000 3036
645 0.000000 3036
646 0.000000 3036
647 0.000000 3036
648 0.000000 3036
649 0.000000 3036
650 0.000000 3036
651 0.000000 3036
652 0.000000 3036
653 0.000000 3036
654 0.000000 3036
655 0.000000 3036
656 0.000000 3036
657 0.000000 3036
658 0.000000 3036
659 0.000000 3036
660 0.000000 3036
661 0.000000 2935
662 0.000000 2935
663 0.000000 2935
664 0.000000 2935
665 0.000000 2935
666 0.000000 2935
667 0.000000 2935
668 0.000000 2935
669 0.000000 2935
670 0.000000 2935
671 0.000000 2935
672 0.000000 2935
673 0.000000 2935
674 0.000000 2935
675 0.000000 2935
676 0.000000 2935
677 0.000000 2935
678 0.000000 2935
679 0.000000 2935
680 0.000000 2935
681 0.000000 2935
682 0.000000 2935
683 0.000000 2935
684 0.000000 2935
685 0.000000 2935
686 0.000000 2935
687 0.000000 2935
688 0.000000 2935
689 0.000000 2935
690 0.000000 2935
691 0.000000 2935
692 0.000000 2935
693 0.000000 2935
694 0.000000 2935
695 0.000000 2935
696 0.000000 2935
697 0.000000 2935
698 0.000000 2935
699 0.000000 2935
700 0.000000 2935
701 0.000000 2935
702 0.000000 2935
703 0.000000 2935
704 0.000000 2935
705 0.000000 2935
706 0.000000 2935
707 0.000000 2935
708 0.000000 2935
709 0.000000 2935
710 0.000000 2935
711 0.000000 2935
712 0.000000 2935
713 0.000000 2935
714 0.000000 2935
715 0.000000 2935
716 0.000000 2935
717 0.000000 2935
718 0.000000 2935
719 0.000000 2935
720 0.000000 2935
721 0.000000 2935
722 0.000000 2935
723 0.000000 2935
724 0.000000 2935
725 0.000000 2935
726 0.000000 2935
727 0.000000 2935
728 0.000000 2935
729 0.000000 2935
730 0.000000 2935
731 0.000000 2935
732 0.000000 2935
733 0.000000 2935
734 0.000000 2935
735 0.000000 2935
736 0.000000 2935
737 0.000000 2935
738 0.000000 2935
739 0.000000 2935
740 0.000000 2935
741 0.000000 2935
742 0.000000 2935
743 0.000000 2935
744 0.000000 2935
745 0.000000 2935
746 0.000000 2935
747 0.000000 2935
748 0.000000 2935
749 0.000000 2935
750 0.000000 2935
751 0.000000 2935
752 0.000000 2935
753 0.000000 2935
754 0.000000 2935
755 0.000000 2935
756 0.000000 2935
757 0.000000 2935
758 0.000000 2935
759 0.000000 2935
760 0.000000 2935
761 0.000000 2935
762 0.000000 2935
763 0.000000 2935
764 0.000000 2935
765 0.000000 2935
766 0.000000 2935
767 0.000000 2935
768 0.000000 2935
769 0.000000 2935
770 0.000000 2935
771 0.000000 2935
772 0.000000 2935
773 0.000000 2935
774 0.000000 2935
775 0.000000 2935
776 0.000000 2935
777 0.000000 2935
778 0.000000 2935
779 0.000000 2935
780 0.000000 2935
781 0.000000 2935
782 0.000000 2935
783 0.000000 2935
784 0.000000 2935
785 0.000000 2935
786 0.000000 2935
787 0.000000 2935
788 0.000000 2935
789 0.000000 2935
790 0.000000 2935
791 0.000000 2935
792 0.000000 2935
793 0.000000 2935
794 0.000000 2935
795 0.000000 2935
796 0.000000 2935
797 0.000000 2935
798 0.000000 2935
799 0.000000 2935
800 0.000000 2935
801 0.000000 2935
802 0.000000 2935
803 0.000000 2935
804 0.000000 2935
805 0.000000 2935
806 0.000000 2935
807 0.000000 2935
808 0.000000 2935
809 0.000000 2935
810 0.000000 2935
811 0.000000 2935
812 0.000000 2935
813 0.000000 2935
814 0.000000 2935
815 0.000000 2935
816 0.000000 2935
817 0.000000 2935
818 0.000000 2935
819 0.000000 2935
820 0.000000 2935
821 0.000000 2935
822 0.000000 2935
823 0.000000 2935
824 0.000000 2935
825 0.000000 2935
826 0.000000 2935
827 0.000000 2935
828 0.000000 2935
829 0.000000 2935
830 0.000000 2935
831 0.000000 2935
832 0.000000 2935
833 0.000000 2935
834 0.000000 2935
835 0.000000 2935
836 0.000000 2935
837 0.000000 2935
838 0.000000 2935
839 0.000000 2935
840 0.000000 2935
841 0.000000 2935
842 0.000000 2935
843 0.000000 2935
844 0.000000 2935
845 0.000000 2935
846 0.000000 2935
847 0.000000 2935
848 0.000000 2935
849 0.000000 2935
850 0.000000 2935
851 0.000000 2935
852 0.000000 2935
853 0.000000 2935
854 0.000000 2935
855 0.000000 2935
856 0.000000 2935
857 0.000000 2935
858 0.000000 2935
859 0.000000 2935
860 0.000000 2935
861 0.000000 2935
862 0.000000 2935
863 0.000000 2935
864 0.000000 2935
865 0.000000 2935
866 0.000000 2935
867 0.000000 2935
868 0.000000 2935
869 0.000000 2935
870 0.000000 2935
871 0.000000 2935
872 0.000000 2935
873 0.000000 2935
874 0.000000 2935
875 0.000000 2935
876 0.000000 2935
877 0.000000 2935
878 0.000000 2935
879 0.000000 2935
880 0.000000 2935
881 0.000000 2935
882 0.000000 2935
883 0.000000 2935
884 0.000000 2935
885 0.000000 2935
886 0.000000 2935
887 0.000000 2935
888 0.000000 2935
889 0.000000 2935
890 0.000000 2935
891 0.000000 2935
892 0.000000 2935
893 0.000000 2935
894 0.000000 2935
895 0.000000 2935
896 0.000000 2935
897 0.000000 2935
898 0.000000 2935
899 0.000000 2935
900 0.000000 2935
901 0.000000 2935
902 0.000000 2935
903 0.000000 2935
904 0.000000 2935
905 0.000000 2935
906 0.000000 2935
907 0.000000 2935
908 0.000000 2935
909 0.000000 2935
910 0.000000 2935
911 0.000000 2935
912 0.000000 2935
913 0.000000 2935
914 0.000000 2935
915 0.000000 2935
916 0.000000 2935
917 0.000000 2935
918 0.000000 2935
919 0.000000 2935
920 0.000000 2935
921 0.000000 2935
922 0.000000 2935
923 0.000000 2935
924 0.000000 2935
925 0.000000 2935
926 0.000000 2935
927 0.000000 2935
928 0.000000 2935
929 0.000000 2935
930 0.000000 2935
931 0.000000 2935
932 0.000000 2935
933 0.000000 2935
934 0.000000 2935
935 0.000000 2935
936 0.000000 2935
937 0.000000 2935
938 0.000000 2935
939 0.000000 2935
940 0.000000 2935
941 0.000000 2935
942 0.000000 2935
943 0.000000 2935
944 0.000000 2935
945 0.000000 2935
946 0.000000 2935
947 0.000000 2935
948 0.000000 2935
949 0.000000 2935
950 0.000000 2935
951 0.000000 2935
952 0.000000 2935
953 0.000000 2935
954 0.000000 2935
955 0.000000 2935
956 0.000000 2935
957 0.000000 2935
958 0.000000 2935
959 0.000000 2935
960 0.000000 2935
961 0.000000 2935
962 0.000000 2935
963 0.000000 2935
964 0.000000 2935
965 0.000000 2935
966 0.000000 2935
967 0.000000 2935
968 0.000000 2935
969 0.000000 2935
970 0.000000 2935
971 0.000000 2935
972 0.000000 2935
973 0.000000 2935
974 0.000000 2935
975 0.000000 2935
976 0.000000 2935
977 0.000000 2935
978 0.000000 2935
979 0.000000 2935
980 0.000000 2935
981 0.000000 2935
982 0.000000 2935
983 0.000000 2935
984 0.000000 2935
985 0.000000 2935
986 0.000000 2935
987 0.000000 2935
988 0.000000 2935
989 0.000000 2935
990 0.000000 2935
991 0.000000 2935
992 0.000000 2935
993 0.000000 2935
994 0.000000 2935
995 0.000000 2935
996 0.000000 2935
997 0.000000 2935
998 0.000000 2935
999 0.000000 2935
1000 0.000000 2935
1001 0.000000 2935
1002 0.000000 2935
1003 0.000000 2935
1004 0.000000 2935
1005 0.000000 2935
1006 0.000000 2935
1007 0.000000 2935
1008 0.000000 2935
1009 0.000000 2935
1010 0.000000 2935
1011 0.000000 2935
1012 0.000000 2935
1013 0.000000 2935
1014 0.000000 2935
1015 0.000000 2935
1016 0.000000 2935
1017 0.000000 2935
1018 0.000000 2935
1019 0.000000 2935
1020 0.000000 2935
1021 0.000000 2935
1022 0.000000 2935
1023 0.000000 2935
1024 0.000000 2935
1025 0.000000 2935
1026 0.000000 2935
1027 0.000000 2935
1028 0.000000 2935
1029 0.000000 2935
1030 0.000000 2935
1031 0.000000 2935
1032 0.000000 2935
1033 0.000000 2935
1034 0.000000 2935
1035 0.000000 2935
1036 0.000000 2935
1037 0.000000 2935
1038 0.000000 2935
1039 0.000000 2935
1040 0.000000 2935
1041 0.000000 2935
1042 0.000000 2935
1043 0.000000 2935
1044 0.000000 2935
1045 0.000000 2935
1046 0.000000 2935
1047 0.000000 2935
1048 0.000000 2935
1049 0.000000 2935
1050 0.000000 2935
1051 0.000000 2935
1052 0.000000 2935
1053 0.000000 2935
1054 0.000000 2935
1055 0.000000 2935
1056 0.000000 2935
1057 0.000000 2935
1058 0.000000 2935
1059 0.000000 2935
1060 0.000000 2935
1061 0.000000 2935
1062 0.000000 2935
1063 0.000000 2935
1064 0.000000 2935
1065 0.000000 2935
1066 0.000000 2935
1067 0.000000 2935
1068 0.000000 2935
1069 0.000000 2935
1070 0.000000 2935
1071 0.000000 2935
1072 0.000000 2935
1073 0.000000 2935
1074 0.000000 2935
1075 0.000000 2935
1076 0.000000 2935
1077 0.000000 2935
1078 0.000000 2935
1079 0.000000 2935
1080 0.000000 2935
1081 0.000000 2935
1082 0.000000 2935
1083 0.000000 2935
1084 0.000000 2935
1085 0.000000 2935
1086 0.000000 2935
1087 0.000000 2935
1088 0.000000 2935
1089 0.000000 2935
1090 0.000000 2935
1091 0.000000 2935
1092 0.000000 2935
1093 0.000000 2935
1094 0.000000 2935
1095 0.000000 2935
1096 0.000000 2935
1097 0.000000 2935
1098 0.000000 2935
1099 0.000000 2935
1100 0.000000 2935
1101 0.000000 2935
1102 0.000000 2935
1103 0.000000 2935
1104 0.000000 2935
1105 0.000000 2935
1106 0.000000 2935
1107 0.000000 2935
1108 0.000000 2935
1109 0.000000 2935
1110 0.000000 2935
1111 0.000000 2935
1112 0.000000 2935
1113 0.000000 2935
1114 0.000000 2935
1115 0.000000 2935
1116 0.000000 2935
1117 0.000000 2935
1118 0.000000 2935
1119 0.000000 2935
1120 0.000000 2935
1121 0.000000 2935
1122 0.000000 2935
1123 0.000000 2935
1124 0.000000 2935
1125 0.000000 2935
1126 0.000000 2935
1127 0.000000 2935
1128 0.000000 2935
1129 0.000000 2935
1130 0.000000 2935
1131 0.000000 2935
1132 0.000000 2935
1133 0.000000 2935
1134 0.000000 2935
1135 0.000000 2935
1136 0.000000 2935
1137 0.000000 2935
1138 0.000000 2935
1139 0.000000 2935
1140 0.000000 2935
1141 0.000000 2935
1142 0.000000 2935
1143 0.000000 2935
1144 0.000000 2935
1145 0.000000 2935
1146 0.000000 2935
1147 0.000000 2935
1148 0.000000 2935
1149 0.000000 2935
1150 0.001000 2935
1151 0.001000 2935
1152 0.001000 2935
1153 0.001000 2935
1154 0.001000 2935
1155 0.001000 2935
1156 0.001000 2935
1157 0.001000 2935
1158 0.001000 2935
1159 0.001000 2935
1160 0.001000 2935
1161 0.001000 2935
1162 0.001000 2935
1163 0.001000 2935
1164 0.001000 2935
1165 0.001000 2935
1166 0.001000 2935
1167 0.001000 2935
1168 0.001000 2935
1169 0.001000 2935
1170 0.001000 2935
1171 0.001000 2935
1172 0.001000 2935
1173 0.001000 2935
1174 0.001000 2935
1175 0.001000 2935
1176 0.001000 2935
1177 0.001000 2935
1178 0.001000 2935
1179 0.001000 2935
1180 0.001000 2935
1181 0.001000 2935
1182 0.001000 2935
1183 0.001000 2935
1184 0.001000 2935
1185 0.001000 2935
1186 0.001000 2935
1187 0.001000 2935
1188 0.001000 2935
1189 0.001000 2935
1190 0.001000 2935
1191 0.001000 2935
1192 0.001000 2935
1193 0.001000 2935
1194 0.001000 2935
1195 0.001000 2935
1196 0.001000 2935
1197 0.001000 2935
1198 0.001000 2935
1199 0.001000 2935
1200 0.001000 2935
1201 0.001000 2935
1202 0.001000 2935
1203 0.001000 2935
1204 0.001000 2935
1205 0.001000 2935
1206 0.001000 2935
1207 0.001000 2935
1208 0.001000 2935
1209 0.001000 2935
1210 0.001000 2935
1211 0.001000 2935
1212 0.001000 2935
1213 0.001000 2935
1214 0.001000 2935
1215 0.001000 2935
1216 0.001000 2935
1217 0.001000 2935
1218 0.001000 2935
1219 0.001000 2935
1220 0.001000 2935
1221 0.001000 2935
1222 0.001000 2935
1223 0.001000 2935
1224 0.001000 2935
1225 0.001000 2935
1226 0.001000 2935
1227 0.001000 2935
1228 0.001000 2935
1229 0.001000 2935
1230 0.001000 2935
1231 0.001000 2935
1232 0.001000 2935
1233 0.001000 2935
1234 0.001000 2935
1235 0.001000 2935
1236 0.001000 2935
1237 0.001000 2935
1238 0.001000 2935
1239 0.001000 2935
1240 0.001000 2935
1241 0.001000 2935
1242 0.001000 2935
1243 0.001000 2935
1244 0.001000 2935
1245 0.001000 2935
1246 0.001000 2935
1247 0.001000 2935
1248 0.001000 2935
1249 0.001000 2935
1250 0.001000 2935
1251 0.001000 2935
1252 0.001000 2935
1253 0.001000 2935
1254 0.001000 2935
1255 0.001000 2935
1256 0.001000 2935
1257 0.001000 2935
1258 0.001000 2935
1259 0.001000 2935
1260 0.001000 2935
1261 0.001000 2935
1262 0.001000 2935
1263 0.001000 2935
1264 0.001000 2935
1265 0.001000 2935
1266 0.001000 2935
1267 0.001000 2935
1268 0.001000 2935
1269 0.001000 2935
1270 0.001000 2935
1271 0.001000 2935
1272 0.001000 2935
1273 0.001000 2935
1274 0.001000 2935
1275 0.001000 2935
1276 0.001000 2935
1277 0.001000 2935
1278 0.001000 2935
1279 0.001000 2935
1280 0.001000 2935
1281 0.001000 2935
1282 0.001000 2935
1283 0.001000 2935
1284 0.001000 2935
1285 0.001000 2935
1286 0.001000 2935
1287 0.001000 2935
1288 0.001000 2935
1289 0.001000 2935
1290 0.001000 2935
1291 0.001000 2935
1292 0.001000 2935
1293 0.001000 2935
1294 0.001000 2935
1295 0.001000 2935
1296 0.001000 2935
1297 0.001000 2935
1298 0.001000 2935
1299 0.001000 2935
1300 0.001000 2935
1301 0.001000 2935
1302 0.001000 2935
1303 0.001000 2935
1304 0.001000 2935
1305 0.001000 2935
1306 0.001000 2935
1307 0.001000 2935
1308 0.001000 2935
1309 0.001000 2935
1310 0.001000 2935
1311 0.001000 2935
1312 0.001000 2935
1313 0.001000 2935
1314 0.001000 2935
1315 0.001000 2935
1316 0.001000 2935
1317 0.001000 2935
1318 0.001000 2935
1319 0.001000 2935
1320 0.001000 2935
1321 0.001000 2935
1322 0.001000 2935
1323 0.001000 2935
1324 0.001000 2935
1325 0.001000 2935
1326 0.001000 2935
1327 0.001000 2935
1328 0.001000 2935
1329 0.001000 2935
1330 0.001000 2935
1331 0.001000 2935
1332 0.001000 2935
1333 0.001000 2935
1334 0.001000 2935
1335 0.001000 2935
1336 0.001000 2935
1337 0.001000 2935
1338 0.001000 2935
1339 0.001000 2935
1340 0.001000 2935
1341 0.001000 2935
1342 0.001000 2935
1343 0.001000 2935
1344 0.001000 2935
1345 0.001000 2935
1346 0.001000 2935
1347 0.001000 2935
1348 0.001000 2935
1349 0.001000 2935
1350 0.001000 2935
1351 0.001000 2935
1352 0.001000 2935
1353 0.001000 2935
1354 0.001000 2935
1355 0.001000 2935
