# first_value: 3465
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3465
130 0.000000 3019
131 0.000000 3019
132 0.000000 3019
133 0.000000 3019
134 0.000000 3019
135 0.000000 3019
136 0.000000 3019
137 0.000000 3019
138 0.000000 3019
139 0.000000 3019
140 0.000000 3019
141 0.000000 3019
142 0.000000 3019
143 0.000000 3019
144 0.000000 3019
145 0.000000 3019
146 0.000000 3019
147 0.000000 3019
148 0.000000 3019
149 0.000000 3019
150 0.000000 3019
151 0.000000 3019
152 0.000000 3019
153 0.000000 3019
154 0.000000 3019
155 0.000000 3019
156 0.000000 3019
157 0.000000 3019
158 0.000000 3019
159 0.000000 3019
160 0.000000 3019
161 0.000000 3019
162 0.000000 3019
163 0.000000 3019
164 0.000000 3019
165 0.000000 3019
166 0.000000 3019
167 0.000000 3019
168 0.000000 3019
169 0.000000 3019
170 0.000000 3019
171 0.000000 3019
172 0.000000 3019
173 0.000000 3019
174 0.000000 3019
175 0.000000 3019
176 0.000000 3019
177 0.000000 3019
178 0.000000 3019
179 0.000000 3019
180 0.000000 3019
181 0.000000 3019
182 0.000000 3019
183 0.000000 3019
184 0.000000 3019
185 0.000000 3019
186 0.000000 3019
187 0.000000 3019
188 0.000000 3019
189 0.000000 3019
190 0.000000 3019
191 0.000000 3019
192 0.000000 3019
193 0.000000 3019
194 0.000000 3019
195 0.000000 3019
196 0.000000 3019
197 0.000000 3019
198 0.000000 3019
199 0.000000 3019
200 0.000000 3019
201 0.000000 3019
202 0.000000 3019
203 0.000000 3019
204 0.000000 3019
205 0.000000 3019
206 0.000000 3019
207 0.000000 3019
208 0.000000 3019
209 0.000000 3019
210 0.000000 3019
211 0.000000 3019
212 0.000000 3019
213 0.000000 3019
214 0.000000 3019
215 0.000000 3019
216 0.000000 3019
217 0.000000 3019
218 0.000000 3019
219 0.000000 3019
220 0.000000 3019
221 0.000000 3019
222 0.000000 3019
223 0.000000 3019
224 0.000000 3019
225 0.000000 3019
226 0.000000 3019
227 0.000000 3019
228 0.000000 3019
229 0.000000 3019
230 0.000000 3019
231 0.000000 3019
232 0.000000 3019
233 0.000000 3019
234 0.000000 3019
235 0.000000 3019
236 0.000000 3019
237 0.000000 3019
238 0.000000 3019
239 0.000000 3019
240 0.000000 3019
241 0.000000 3019
242 0.000000 3019
243 0.000000 3019
244 0.000000 3019
245 0.000000 3019
246 0.000000 3019
247 0.000000 3019
248 0.000000 3019
249 0.000000 3019
250 0.000000 3019
251 0.000000 3019
252 0.000000 3019
253 0.000000 3019
254 0.000000 3019
255 0.000000 3019
256 0.000000 3019
257 0.000000 3019
258 0.000000 3019
259 0.000000 3019
260 0.000000 3019
261 0.000000 3019
262 0.000000 3019
263 0.000000 3019
264 0.000000 3019
265 0.000000 3019
266 0.000000 3019
267 0.000000 3019
268 0.000000 3019
269 0.000000 3019
270 0.000000 3019
271 0.000000 3019
272 0.000000 3019
273 0.000000 3019
274 0.000000 3019
275 0.000000 3019
276 0.000000 3019
277 0.000000 3019
278 0.000000 3019
279 0.000000 3019
280 0.000000 3019
281 0.000000 3019
282 0.000000 3019
283 0.000000 3019
284 0.000000 3019
285 0.000000 3019
286 0.000000 3019
287 0.000000 3019
288 0.000000 3019
289 0.000000 3019
290 0.000000 3019
291 0.000000 3019
292 0.000000 3019
293 0.000000 3019
294 0.000000 3019
295 0.000000 3019
296 0.000000 3019
297 0.000000 3019
298 0.000000 3019
299 0.000000 3019
300 0.000000 3019
301 0.000000 3019
302 0.000000 3019
303 0.000000 3019
304 0.000000 3019
305 0.000000 3019
306 0.000000 3019
307 0.000000 3019
308 0.000000 3019
309 0.000000 3019
310 0.000000 3019
311 0.000000 3019
312 0.000000 3019
313 0.000000 3019
314 0.000000 3019
315 0.000000 3019
316 0.000000 3019
317 0.000000 3019
318 0.000000 3019
319 0.000000 3019
320 0.000000 3019
321 0.000000 3019
322 0.000000 3019
323 0.000000 3019
324 0.000000 3019
325 0.000000 3019
326 0.000000 3019
327 0.000000 3019
328 0.000000 3019
329 0.000000 3019
330 0.000000 3019
331 0.000000 3019
332 0.000000 3019
333 0.000000 3019
334 0.000000 3019
335 0.000000 3019
336 0.000000 3019
337 0.000000 3019
338 0.000000 3019
339 0.000000 3019
340 0.000000 3019
341 0.000000 3019
342 0.000000 3019
343 0.000000 3019
344 0.000000 3019
345 0.000000 3019
346 0.000000 3019
347 0.000000 3019
348 0.000000 3019
349 0.000000 3019
350 0.000000 3019
351 0.000000 3019
352 0.000000 3019
353 0.000000 3019
354 0.000000 3019
355 0.000000 3019
356 0.000000 3019
357 0.000000 3019
358 0.000000 3019
359 0.000000 3019
360 0.000000 3019
361 0.000000 3019
362 0.000000 3019
363 0.000000 3019
364 0.000000 3019
365 0.000000 3019
366 0.000000 3019
367 0.000000 3019
368 0.000000 3019
369 0.000000 3019
370 0.000000 3019
371 0.000000 3019
372 0.000000 3019
373 0.000000 3019
374 0.000000 3019
375 0.000000 3019
376 0.000000 3019
377 0.000000 3019
378 0.000000 3019
379 0.000000 3019
380 0.000000 3019
381 0.000000 2990
382 0.000000 2990
383 0.000000 2990
384 0.000000 2990
385 0.000000 2990
386 0.000000 2990
387 0.000000 2990
388 0.000000 2990
389 0.000000 2990
390 0.000000 2990
391 0.000000 2990
392 0.000000 2990
393 0.000000 2990
394 0.000000 2990
395 0.000000 2990
396 0.000000 2990
397 0.000000 2990
398 0.000000 2990
399 0.000000 2990
400 0.000000 2990
401 0.000000 2990
402 0.000000 2990
403 0.000000 2990
404 0.000000 2990
405 0.000000 2990
406 0.000000 2990
407 0.000000 2990
408 0.000000 2990
409 0.000000 2990
410 0.000000 2990
411 0.000000 2990
412 0.000000 2990
413 0.000000 2990
414 0.000000 2990
415 0.000000 2990
416 0.000000 2990
417 0.000000 2990
418 0.000000 2990
419 0.000000 2990
420 0.000000 2990
421 0.000000 2990
422 0.000000 2990
423 0.000000 2990
424 0.000000 2990
425 0.000000 2990
426 0.000000 2990
427 0.000000 2990
428 0.000000 2990
429 0.000000 2990
430 0.000000 2990
431 0.000000 2990
432 0.000000 2990
433 0.000000 2990
434 0.000000 2990
435 0.000000 2990
436 0.000000 2990
437 0.000000 2990
438 0.000000 2990
439 0.000000 2990
440 0.000000 2990
441 0.000000 2990
442 0.000000 2990
443 0.000000 2990
444 0.000000 2990
445 0.000000 2990
446 0.000000 2990
447 0.000000 2990
448 0.000000 2990
449 0.000000 2990
450 0.000000 2990
451 0.000000 2990
452 0.000000 2990
453 0.000000 2990
454 0.000000 2990
455 0.000000 2990
456 0.000000 2990
457 0.000000 2990
458 0.000000 2990
459 0.000000 2990
460 0.000000 2990
461 0.000000 2990
462 0.000000 2990
463 0.000000 2990
464 0.000000 2990
465 0.000000 2990
466 0.000000 2990
467 0.000000 2990
468 0.000000 2990
469 0.000000 2990
470 0.000000 2990
471 0.000000 2990
472 0.000000 2990
473 0.000000 2990
474 0.000000 2990
475 0.000000 2990
476 0.000000 2990
477 0.000000 2990
478 0.000000 2990
479 0.000000 2990
480 0.000000 2990
481 0.000000 2990
482 0.000000 2990
483 0.000000 2990
484 0.000000 2990
485 0.000000 2990
486 0.000000 2990
487 0.000000 2990
488 0.000000 2990
489 0.000000 2990
490 0.000000 2990
491 0.000000 2990
492 0.000000 2990
493 0.000000 2990
494 0.000000 2990
495 0.000000 2990
496 0.000000 2990
497 0.000000 2990
498 0.000000 2990
499 0.000000 2990
500 0.000000 2990
501 0.000000 2990
502 0.000000 2990
503 0.000000 2990
504 0.000000 2990
505 0.000000 2990
506 0.000000 2990
507 0.000000 2990
508 0.000000 2990
509 0.000000 2990
510 0.000000 2990
511 0.000000 2990
512 0.000000 2990
513 0.000000 2990
514 0.000000 2990
515 0.000000 2990
516 0.000000 2990
517 0.000000 2990
518 0.000000 2990
519 0.000000 2990
520 0.000000 2990
521 0.000000 2990
522 0.000000 2990
523 0.000000 2990
524 0.000000 2990
525 0.000000 2990
526 0.000000 2990
527 0.000000 2990
528 0.000000 2990
529 0.000000 2990
530 0.000000 2990
531 0.000000 2990
532 0.000000 2990
533 0.000000 2990
534 0.000000 2990
535 0.000000 2990
536 0.000000 2990
537 0.000000 2990
538 0.000000 2990
539 0.000000 2990
540 0.000000 2990
541 0.000000 2990
542 0.000000 2990
543 0.000000 2990
544 0.000000 2990
545 0.000000 2990
546 0.000000 2990
547 0.000000 2990
548 0.000000 2990
549 0.000000 2990
550 0.000000 2990
551 0.000000 2990
552 0.000000 2990
553 0.000000 2990
554 0.000000 2990
555 0.000000 2990
556 0.000000 2990
557 0.000000 2990
558 0.000000 2990
559 0.000000 2990
560 0.000000 2990
561 0.000000 2990
562 0.000000 2990
563 0.000000 2990
564 0.000000 2990
565 0.000000 2990
566 0.000000 2990
567 0.000000 2990
568 0.000000 2990
569 0.000000 2990
570 0.000000 2990
571 0.000000 2990
572 0.000000 2990
573 0.000000 2990
574 0.000000 2990
575 0.000000 2990
576 0.000000 2990
577 0.000000 2990
578 0.000000 2990
579 0.000000 2990
580 0.000000 2990
581 0.000000 2990
582 0.000000 2990
583 0.000000 2990
584 0.000000 2990
585 0.000000 2990
586 0.000000 2990
587 0.000000 2990
588 0.000000 2990
589 0.000000 2990
590 0.000000 2990
591 0.000000 2990
592 0.000000 2990
593 0.000000 2990
594 0.000000 2990
595 0.000000 2990
596 0.000000 2990
597 0.000000 2990
598 0.000000 2990
599 0.000000 2990
600 0.000000 2990
601 0.000000 2990
602 0.000000 2990
603 0.000000 2990
604 0.000000 2990
605 0.000000 2990
606 0.000000 2990
607 0.000000 2990
608 0.000000 2990
609 0.000000 2990
610 0.000000 2990
611 0.000000 2990
612 0.000000 2990
613 0.000000 2990
614 0.000000 2990
615 0.000000 2990
616 0.000000 2990
617 0.000000 2990
618 0.000000 2990
619 0.000000 2990
620 0.000000 2990
621 0.000000 2990
622 0.000000 2990
623 0.000000 2990
624 0.000000 2990
625 0.000000 2990
626 0.000000 2990
627 0.000000 2990
628 0.000000 2990
629 0.000000 2990
630 0.000000 2990
631 0.000000 2990
632 0.000000 2990
633 0.000000 2990
634 0.000000 2990
635 0.000000 2990
636 0.000000 2990
637 0.000000 2990
638 0.000000 2990
639 0.000000 2990
640 0.000000 2990
641 0.000000 2990
642 0.000000 2990
643 0.000000 2990
644 0.000000 2990
645 0.000000 2990
646 0.000000 2990
647 0.000000 2990
648 0.000000 2990
649 0.000000 2990
650 0.000000 2990
651 0.000000 2990
652 0.000000 2990
653 0.000000 2990
654 0.000000 2990
655 0.000000 2990
656 0.000000 2990
657 0.000000 2990
658 0.000000 2990
659 0.000000 2990
660 0.000000 2990
661 0.000000 2990
662 0.000000 2990
663 0.000000 2990
664 0.000000 2990
665 0.000000 2990
666 0.000000 2990
667 0.000000 2990
668 0.000000 2990
669 0.000000 2990
670 0.000000 2990
671 0.000000 2990
672 0.000000 2990
673 0.000000 2990
674 0.000000 2990
675 0.000000 2990
676 0.000000 2990
677 0.000000 2990
678 0.000000 2990
679 0.000000 2990
680 0.000000 2990
681 0.000000 2990
682 0.000000 2990
683 0.000000 2990
684 0.000000 2990
685 0.000000 2990
686 0.000000 2990
687 0.000000 2990
688 0.000000 2990
689 0.000000 2990
690 0.000000 2990
691 0.000000 2990
692 0.000000 2990
693 0.000000 2990
694 0.000000 2990
695 0.000000 2990
696 0.000000 2990
697 0.000000 2990
698 0.000000 2990
699 0.000000 2990
700 0.000000 2990
701 0.000000 2990
702 0.000000 2990
703 0.000000 2990
704 0.000000 2990
705 0.000000 2990
706 0.000000 2990
707 0.000000 2990
708 0.000000 2990
709 0.000000 2990
710 0.000000 2990
711 0.000000 2990
712 0.000000 2990
713 0.000000 2990
714 0.000000 2990
715 0.000000 2990
716 0.000000 2990
717 0.000000 2990
718 0.000000 2990
719 0.000000 2990
720 0.000000 2990
721 0.000000 2990
722 0.000000 2990
723 0.000000 2990
724 0.000000 2990
725 0.000000 2990
726 0.000000 2990
727 0.000000 2990
728 0.000000 2990
729 0.000000 2990
730 0.000000 2990
731 0.000000 2990
732 0.000000 2990
733 0.000000 2990
734 0.000000 2990
735 0.000000 2990
736 0.000000 2990
737 0.000000 2990
738 0.000000 2990
739 0.000000 2990
740 0.000000 2990
741 0.000000 2990
742 0.000000 2990
743 0.000000 2990
744 0.000000 2990
745 0.000000 2990
746 0.000000 2990
747 0.000000 2990
748 0.000000 2990
749 0.000000 2990
750 0.000000 2990
751 0.000000 2990
752 0.000000 2990
753 0.000000 2990
754 0.000000 2990
755 0.000000 2990
756 0.000000 2990
757 0.000000 2990
758 0.000000 2990
759 0.000000 2990
760 0.000000 2990
761 0.000000 2990
762 0.000000 2990
763 0.000000 2990
764 0.000000 2990
765 0.000000 2990
766 0.000000 2990
767 0.000000 2990
768 0.000000 2990
769 0.000000 2990
770 0.000000 2990
771 0.000000 2990
772 0.000000 2990
773 0.000000 2990
774 0.000000 2990
775 0.000000 2990
776 0.000000 2990
777 0.000000 2990
778 0.000000 2990
779 0.000000 2990
780 0.000000 2990
781 0.000000 2990
782 0.000000 2990
783 0.000000 2990
784 0.000000 2990
785 0.000000 2990
786 0.000000 2990
787 0.000000 2990
788 0.000000 2990
789 0.000000 2990
790 0.000000 2990
791 0.000000 2990
792 0.000000 2990
793 0.000000 2990
794 0.000000 2990
795 0.000000 2990
796 0.000000 2990
797 0.000000 2990
798 0.000000 2990
799 0.000000 2990
800 0.000000 2990
801 0.000000 2990
802 0.000000 2990
803 0.000000 2990
804 0.000000 2990
805 0.000000 2990
806 0.000000 2990
807 0.000000 2990
808 0.000000 2990
809 0.000000 2990
810 0.000000 2990
811 0.000000 2990
812 0.000000 2990
813 0.000000 2990
814 0.000000 2990
815 0.000000 2990
816 0.000000 2990
817 0.000000 2990
818 0.000000 2990
819 0.000000 2990
820 0.000000 2990
821 0.000000 2990
822 0.000000 2990
823 0.000000 2990
824 0.000000 2990
825 0.000000 2990
826 0.000000 2990
827 0.000000 2990
828 0.000000 2990
829 0.000000 2990
830 0.000000 2990
831 0.000000 2990
832 0.000000 2990
833 0.000000 2990
834 0.000000 2990
835 0.000000 2990
836 0.000000 2990
837 0.000000 2990
838 0.000000 2990
839 0.000000 2990
840 0.000000 2990
841 0.000000 2990
842 0.000000 2990
843 0.000000 2990
844 0.000000 2990
845 0.000000 2990
846 0.000000 2990
847 0.000000 2990
848 0.000000 2990
849 0.000000 2990
850 0.000000 2990
851 0.000000 2990
852 0.000000 2990
853 0.000000 2990
854 0.000000 2990
855 0.000000 2990
856 0.000000 2990
857 0.000000 2990
858 0.000000 2990
859 0.000000 2990
860 0.000000 2990
861 0.000000 2990
862 0.000000 2990
863 0.000000 2990
864 0.000000 2990
865 0.000000 2990
866 0.000000 2990
867 0.000000 2990
868 0.000000 2990
869 0.000000 2990
870 0.000000 2990
871 0.000000 2990
872 0.000000 2990
873 0.000000 2990
874 0.000000 2990
875 0.000000 2990
876 0.000000 2990
877 0.000000 2990
878 0.000000 2990
879 0.000000 2990
880 0.000000 2990
881 0.000000 2990
882 0.000000 2990
883 0.000000 2990
884 0.000000 2990
885 0.000000 2990
886 0.000000 2990
887 0.000000 2990
888 0.000000 2990
889 0.000000 2990
890 0.000000 2990
891 0.000000 2990
892 0.000000 2990
893 0.000000 2990
894 0.000000 2990
895 0.000000 2990
896 0.000000 2990
897 0.000000 2990
898 0.000000 2990
899 0.001000 2990
900 0.001000 2990
901 0.001000 2990
902 0.001000 2990
903 0.001000 2990
904 0.001000 2990
905 0.001000 2990
906 0.001000 2990
907 0.001000 2990
908 0.001000 2990
909 0.001000 2990
910 0.001000 2990
911 0.001000 2990
912 0.001000 2990
913 0.001000 2990
914 0.001000 2990
915 0.001000 2990
916 0.001000 2990
917 0.001000 2990
918 0.001000 2990
919 0.001000 2990
920 0.001000 2990
921 0.001000 2990
922 0.001000 2990
923 0.001000 2990
924 0.001000 2990
925 0.001000 2990
926 0.001000 2990
927 0.001000 2990
928 0.001000 2990
929 0.001000 2990
930 0.001000 2990
931 0.001000 2990
932 0.001000 2990
933 0.001000 2990
934 0.001000 2990
935 0.001000 2990
936 0.001000 2990
937 0.001000 2990
938 0.001000 2990
939 0.001000 2990
940 0.001000 2990
941 0.001000 2990
942 0.001000 2990
943 0.001000 2990
944 0.001000 2990
945 0.001000 2990
946 0.001000 2990
947 0.001000 2990
948 0.001000 2990
949 0.001000 2990
950 0.001000 2990
951 0.001000 2990
952 0.001000 2990
953 0.001000 2990
954 0.001000 2990
955 0.001000 2990
956 0.001000 2990
957 0.001000 2990
958 0.001000 2990
959 0.001000 2990
960 0.001000 2990
961 0.001000 2990
962 0.001000 2990
963 0.001000 2990
964 0.001000 2990
965 0.001000 2990
966 0.001000 2990
967 0.001000 2990
968 0.001000 2990
969 0.001000 2990
970 0.001000 2990
971 0.001000 2990
972 0.001000 2990
973 0.001000 2990
974 0.001000 2990
975 0.001000 2990
976 0.001000 2990
977 0.001000 2990
978 0.001000 2990
979 0.001000 2990
980 0.001000 2990
981 0.001000 2990
982 0.001000 2990
983 0.001000 2990
984 0.001000 2990
985 0.001000 2990
986 0.001000 2990
987 0.001000 2990
988 0.001000 2990
989 0.001000 2990
990 0.001000 2990
991 0.001000 2990
992 0.001000 2990
993 0.001000 2990
994 0.001000 2990
995 0.001000 2990
996 0.001000 2990
997 0.001000 2990
998 0.001000 2990
999 0.001000 2990
1000 0.001000 2990
1001 0.001000 2990
1002 0.001000 2990
1003 0.001000 2990
1004 0.001000 2990
1005 0.001000 2990
1006 0.001000 2990
1007 0.001000 2990
1008 0.001000 2990
1009 0.001000 2990
1010 0.001000 2990
1011 0.001000 2990
1012 0.001000 2990
1013 0.001000 2990
1014 0.001000 2990
1015 0.001000 2990
1016 0.001000 2990
1017 0.001000 2990
1018 0.001000 2990
1019 0.001000 2990
1020 0.001000 2990
1021 0.001000 2990
1022 0.001000 2990
1023 0.001000 2990
1024 0.001000 2990
1025 0.001000 2990
1026 0.001000 2990
1027 0.001000 2990
1028 0.001000 2990
1029 0.001000 2990
1030 0.001000 2990
1031 0.001000 2990
1032 0.001000 2990
1033 0.001000 2990
1034 0.001000 2990
1035 0.001000 2990
1036 0.001000 2990
1037 0.001000 2990
1038 0.001000 2990
1039 0.001000 2990
1040 0.001000 2990
1041 0.001000 2990
1042 0.001000 2990
1043 0.001000 2990
1044 0.001000 2990
1045 0.001000 2990
1046 0.001000 2990
1047 0.001000 2990
1048 0.001000 2990
1049 0.001000 2990
1050 0.001000 2990
1051 0.001000 2990
1052 0.001000 2990
1053 0.001000 2990
1054 0.001000 2990
1055 0.001000 2990
1056 0.001000 2990
1057 0.001000 2990
1058 0.001000 2990
1059 0.001000 2990
1060 0.001000 2990
1061 0.001000 2990
1062 0.001000 2990
1063 0.001000 2990
1064 0.001000 2990
1065 0.001000 2990
1066 0.001000 2990
1067 0.001000 2990
1068 0.001000 2990
1069 0.001000 2990
1070 0.001000 2990
1071 0.001000 2990
1072 0.001000 2990
1073 0.001000 2990
1074 0.001000 2990
1075 0.001000 2990
1076 0.001000 2990
1077 0.001000 2990
1078 0.001000 2990
1079 0.001000 2990
1080 0.001000 2990
1081 0.001000 2990
1082 0.001000 2990
1083 0.001000 2990
1084 0.001000 2990
1085 0.001000 2990
1086 0.001000 2990
1087 0.001000 2990
1088 0.001000 2990
1089 0.001000 2990
1090 0.001000 2990
1091 0.001000 2990
1092 0.001000 2990
1093 0.001000 2990
1094 0.001000 2990
1095 0.001000 2990
1096 0.001000 2990
1097 0.001000 2990
1098 0.001000 2990
1099 0.001000 2990
1100 0.001000 2990
1101 0.001000 2990
1102 0.001000 2990
1103 0.001000 2990
1104 0.001000 2990
1105 0.001000 2990
1106 0.001000 2990
1107 0.001000 2990
1108 0.001000 2990
1109 0.001000 2990
1110 0.001000 2990
1111 0.001000 2990
1112 0.001000 2990
1113 0.001000 2990
1114 0.001000 2990
1115 0.001000 2990
1116 0.001000 2948
1117 0.001000 2948
1118 0.001000 2948
1119 0.001000 2948
1120 0.001000 2948
1121 0.001000 2948
1122 0.001000 2948
1123 0.001000 2948
1124 0.001000 2948
1125 0.001000 2948
1126 0.001000 2948
1127 0.001000 2948
1128 0.001000 2948
1129 0.001000 2948
1130 0.001000 2948
1131 0.001000 2948
1132 0.001000 2948
1133 0.001000 2948
1134 0.001000 2948
1135 0.001000 2948
1136 0.001000 2948
1137 0.001000 2948
1138 0.001000 2948
1139 0.001000 2948
1140 0.001000 2948
1141 0.001000 2948
1142 0.001000 2948
1143 0.001000 2948
1144 0.001000 2948
1145 0.001000 2948
1146 0.001000 2948
1147 0.001000 2948
1148 0.001000 2948
1149 0.001000 2948
1150 0.001000 2948
1151 0.001000 2948
1152 0.001000 2948
1153 0.001000 2948
1154 0.001000 2948
1155 0.001000 2948
1156 0.001000 2948
1157 0.001000 2948
1158 0.001000 2948
1159 0.001000 2948
1160 0.001000 2948
1161 0.001000 2948
1162 0.001000 2948
1163 0.001000 2948
1164 0.001000 2948
1165 0.001000 2948
1166 0.001000 2948
1167 0.001000 2948
1168 0.001000 2948
1169 0.001000 2948
1170 0.001000 2948
1171 0.001000 2948
1172 0.001000 2948
1173 0.001000 2948
1174 0.001000 2948
1175 0.001000 2948
1176 0.001000 2948
1177 0.001000 2948
1178 0.001000 2948
1179 0.001000 2948
1180 0.001000 2948
1181 0.001000 2948
1182 0.001000 2948
1183 0.001000 2948
1184 0.001000 2948
1185 0.001000 2948
1186 0.001000 2948
1187 0.001000 2948
1188 0.001000 2948
1189 0.001000 2948
1190 0.001000 2948
1191 0.001000 2948
1192 0.001000 2948
1193 0.001000 2948
1194 0.001000 2948
1195 0.001000 2948
1196 0.001000 2948
1197 0.001000 2948
1198 0.001000 2948
1199 0.001000 2948
1200 0.001000 2948
1201 0.001000 2948
1202 0.001000 2948
1203 0.001000 2948
1204 0.001000 2948
1205 0.001000 2948
1206 0.001000 2948
1207 0.001000 2948
1208 0.001000 2948
1209 0.001000 2948
1210 0.001000 2948
1211 0.001000 2948
1212 0.001000 2948
1213 0.001000 2948
1214 0.001000 2948
1215 0.001000 2948
1216 0.001000 2948
1217 0.001000 2948
1218 0.001000 2948
1219 0.001000 2948
1220 0.001000 2948
1221 0.001000 2948
1222 0.001000 2948
1223 0.001000 2948
1224 0.001000 2948
1225 0.001000 2948
1226 0.001000 2948
1227 0.001000 2948
1228 0.001000 2948
1229 0.001000 2948
1230 0.001000 2948
1231 0.001000 2948
1232 0.001000 2948
1233 0.001000 2948
1234 0.001000 2948
1235 0.001000 2948
1236 0.001000 2948
1237 0.001000 2948
1238 0.001000 2948
1239 0.001000 2948
1240 0.001000 2948
1241 0.001000 2948
1242 0.001000 2948
1243 0.001000 2948
1244 0.001000 2948
1245 0.001000 2948
1246 0.001000 2948
1247 0.001000 2948
1248 0.001000 2948
1249 0.001000 2948
1250 0.001000 2948
1251 0.001000 2948
1252 0.001000 2948
1253 0.001000 2948
1254 0.001000 2948
1255 0.001000 2948
1256 0.001000 2948
1257 0.001000 2948
1258 0.001000 2948
1259 0.001000 2948
1260 0.001000 2948
1261 0.001000 2948
1262 0.001000 2948
1263 0.001000 2948
1264 0.001000 2948
1265 0.001000 2948
1266 0.001000 2948
1267 0.001000 2948
1268 0.001000 2948
1269 0.001000 2948
1270 0.001000 2948
1271 0.001000 2948
1272 0.001000 2948
1273 0.001000 2948
1274 0.001000 2948
1275 0.001000 2948
1276 0.001000 2948
1277 0.001000 2948
1278 0.001000 2948
1279 0.001000 2948
1280 0.001000 2948
1281 0.001000 2948
1282 0.001000 2948
1283 0.001000 2948
1284 0.001000 2948
1285 0.001000 2948
1286 0.001000 2948
1287 0.001000 2948
1288 0.001000 2948
1289 0.001000 2948
1290 0.001000 2948
1291 0.001000 2948
1292 0.001000 2948
1293 0.001000 2948
1294 0.001000 2948
1295 0.001000 2948
1296 0.001000 2948
1297 0.001000 2948
1298 0.001000 2948
1299 0.001000 2948
1300 0.001000 2948
1301 0.001000 2948
1302 0.001000 2948
1303 0.001000 2948
1304 0.001000 2948
1305 0.001000 2948
1306 0.001000 2948
1307 0.001000 2948
1308 0.001000 2948
1309 0.001000 2948
1310 0.001000 2948
1311 0.001000 2948
1312 0.001000 2948
1313 0.001000 2948
1314 0.001000 2948
1315 0.001000 2948
1316 0.001000 2948
1317 0.001000 2948
1318 0.001000 2948
1319 0.001000 2948
1320 0.001000 2948
1321 0.001000 2948
1322 0.001000 2948
1323 0.001000 2948
1324 0.001000 2948
1325 0.001000 2948
1326 0.001000 2948
1327 0.001000 2948
1328 0.001000 2948
1329 0.001000 2948
1330 0.001000 2948
1331 0.001000 2948
1332 0.001000 2948
1333 0.001000 2948
1334 0.001000 2948
1335 0.001000 2948
1336 0.001000 2948
1337 0.001000 2948
1338 0.001000 2948
1339 0.001000 2948
1340 0.001000 2948
1341 0.001000 2948
1342 0.001000 2948
1343 0.001000 2948
1344 0.001000 2948
1345 0.001000 2948
1346 0.001000 2948
1347 0.001000 2948
1348 0.001000 2948
1349 0.001000 2948
1350 0.001000 2948
1351 0.001000 2948
1352 0.001000 2948
1353 0.001000 2948
1354 0.001000 2948
1355 0.001000 2948
