# Instance: usa13509.tsp
# Method: simulated-annealing
# output: step cost
37.461000 224760
37.544000 224760
37.628000 224760
37.711000 224760
37.795000 224760
37.879000 224760
37.961000 224760
38.046000 224760
38.130000 224760
38.210000 224760
38.294000 224760
38.377000 224760
38.459000 224760
38.543000 224760
38.626000 224760
38.712000 224760
38.796000 224760
38.880000 224760
38.962000 224760
39.043000 224760
39.126000 224760
39.206000 224760
39.288000 224760
39.368000 224760
39.450000 224760
39.530000 224760
39.611000 224760
39.694000 224760
39.775000 224760
39.857000 224760
39.939000 224760
40.021000 224760
40.102000 224760
40.184000 224760
40.265000 224760
40.346000 224760
40.427000 224760
40.509000 187891
40.592000 187891
40.675000 187891
40.756000 187891
40.840000 187891
40.923000 187891
41.006000 187891
41.089000 187891
41.171000 187891
41.256000 187891
41.339000 187891
41.422000 187891
41.505000 187891
41.590000 187891
41.674000 187891
41.757000 187891
41.841000 187891
41.923000 187891
42.005000 187891
42.086000 187891
42.170000 187891
42.250000 187891
42.337000 187891
42.418000 187891
42.500000 187891
42.580000 187891
42.663000 187891
42.746000 187891
42.827000 187891
42.908000 187891
42.991000 187891
43.074000 187891
43.158000 187891
43.239000 187891
43.321000 187891
43.405000 187891
43.487000 187891
43.573000 187891
43.655000 187891
43.736000 187891
43.819000 187891
43.900000 187891
43.982000 187891
44.064000 187891
44.147000 187891
44.230000 187891
44.313000 187891
44.395000 187891
44.478000 187891
44.561000 187891
44.646000 187891
44.730000 187891
44.814000 187891
44.896000 187891
44.980000 187891
45.063000 187891
45.145000 187891
45.227000 187891
45.309000 187891
45.393000 187891
45.474000 187891
45.558000 187891
45.642000 187891
45.725000 187891
45.810000 187891
45.893000 187891
45.975000 187891
46.059000 187891
46.144000 187891
46.228000 187891
46.309000 187891
46.389000 187891
46.472000 187891
46.555000 187891
46.641000 187891
46.723000 187891
46.805000 187891
46.894000 187891
46.979000 187891
47.062000 187891
47.144000 187891
47.224000 187891
47.306000 187891
47.389000 187891
47.472000 187891
47.554000 187891
47.636000 187891
47.720000 187891
47.802000 187891
47.886000 187891
47.969000 187891
48.052000 187891
48.135000 187891
48.220000 187891
48.302000 187891
48.390000 187891
48.473000 187891
48.553000 187891
48.636000 187891
48.720000 187891
48.802000 187891
48.886000 187891
48.968000 187891
49.050000 187891
49.133000 187891
49.214000 187891
49.296000 187891
49.379000 187891
49.461000 187891
49.543000 187891
49.626000 187891
49.708000 187891
49.790000 187891
49.873000 187891
49.957000 187891
50.039000 187891
50.121000 187891
50.204000 187891
50.287000 187891
50.367000 187891
50.450000 187891
50.534000 187891
50.617000 187891
50.699000 187891
50.782000 187891
50.863000 187891
50.944000 187891
51.026000 187891
51.108000 187891
51.189000 187891
51.269000 187891
51.350000 187891
51.431000 187891
51.518000 187891
51.601000 187891
51.683000 187891
51.765000 187891
51.846000 187891
51.929000 187891
52.010000 187891
52.092000 187891
52.173000 187891
52.257000 187891
52.339000 187891
52.420000 187891
52.503000 187891
52.583000 187891
52.664000 187891
52.746000 187891
52.828000 187891
52.910000 187891
52.993000 187891
53.077000 187891
53.158000 187891
53.240000 187891
53.321000 187891
53.409000 187891
53.493000 187891
53.575000 187891
53.660000 187891
53.745000 187891
53.827000 187891
53.910000 187891
53.992000 187891
54.075000 187891
54.157000 187891
54.239000 187891
54.322000 187891
54.402000 187891
54.483000 187891
54.568000 187891
54.650000 187891
54.732000 187891
54.813000 187891
54.894000 187891
54.984000 187891
55.073000 187891
55.159000 187891
55.250000 187891
55.339000 187891
55.424000 187891
55.509000 187891
55.597000 187891
55.682000 187891
55.769000 187891
55.852000 187891
55.933000 187891
56.016000 187891
56.099000 187891
56.182000 187891
56.265000 187891
56.348000 187891
56.427000 187891
56.510000 187891
56.592000 187891
56.673000 187891
56.756000 187891
56.837000 187891
56.919000 187891
57.003000 187891
57.085000 187891
57.168000 187891
57.252000 187891
57.334000 187891
57.416000 187891
57.499000 187891
57.581000 187891
57.663000 187891
